code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.000001,上证指数,2020-11-11 13:15:00,3357.9751,3357.5373,3359.8587,3356.2197,0.0,0.0,497206200,5997210075.9,-0.010512553075365968,3357.8903
SH.000001,上证指数,2020-11-11 13:20:00,3357.3698,3358.951,3360.9166,3357.2653,0.0,0.0,432400400,5563216629.5,0.04210526566600057,3357.5373
SH.000001,上证指数,2020-11-11 13:25:00,3359.7156,3362.872,3364.3778,3359.7156,0.0,0.0,520348800,5969131872.7,0.11673287285226316,3358.951
SH.000001,上证指数,2020-11-11 13:30:00,3362.8309,3360.1588,3364.1877,3359.567,0.0,0.0,388185100,4767320717.6,-0.08068103692319208,3362.872
SH.000001,上证指数,2020-11-11 13:35:00,3359.6539,3359.3822,3362.5747,3358.5961,0.0,0.0,408581900,5088327238.1,-0.023112002920818622,3360.1588
SH.000001,上证指数,2020-11-11 13:40:00,3358.989,3356.6448,3361.5302,3356.6448,0.0,0.0,381910700,5238116105.0,-0.08148522070516358,3359.3822
SH.000001,上证指数,2020-11-11 13:45:00,3356.4482,3355.6389,3356.4482,3353.9081,0.0,0.0,496707200,6783414731.5,-0.02996742461401071,3356.6448
SH.000001,上证指数,2020-11-11 13:50:00,3356.0164,3349.4168,3356.0164,3348.6045,0.0,0.0,479644400,6803221079.8,-0.18542221572172007,3355.6389
SH.000001,上证指数,2020-11-11 13:55:00,3349.9433,3346.9087,3351.6549,3346.9087,0.0,0.0,376479900,5291839965.9,-0.07488169283679515,3349.4168
SH.000001,上证指数,2020-11-11 14:00:00,3347.2511,3349.4693,3350.1707,3346.7227,0.0,0.0,351195600,4829034902.8,0.07650641919214138,3346.9087
SH.000001,上证指数,2020-11-11 14:05:00,3350.0013,3352.654,3353.6298,3350.0013,0.0,0.0,318508500,4557846654.7,0.09508073413301006,3349.4693
SH.000001,上证指数,2020-11-11 14:10:00,3352.7553,3350.6107,3353.6645,3349.9136,0.0,0.0,297280500,3957190420.1,-0.060945746265490486,3352.654
SH.000001,上证指数,2020-11-11 14:15:00,3349.8857,3347.2805,3351.2297,3347.0039,0.0,0.0,312478200,4341332689.3,-0.09939083642275515,3350.6107
SH.000001,上证指数,2020-11-11 14:20:00,3346.9434,3345.4915,3347.8912,3345.4915,0.0,0.0,339479300,4720554896.2,-0.053446372361078194,3347.2805
SH.000001,上证指数,2020-11-11 14:25:00,3344.8065,3346.5542,3347.093,3342.5842,0.0,0.0,473507700,6059141058.3,0.03176513824650129,3345.4915
SH.000001,上证指数,2020-11-11 14:30:00,3346.8039,3347.9759,3349.7668,3346.8039,0.0,0.0,328331800,4660276855.5,0.04248250334627401,3346.5542
SH.000001,上证指数,2020-11-11 14:35:00,3347.9202,3348.3333,3348.8304,3346.3457,0.0,0.0,337319200,5064998239.5,0.010675106711487097,3347.9759
SH.000001,上证指数,2020-11-11 14:40:00,3348.0986,3343.9899,3348.105,3343.7341,0.0,0.0,385350300,5619639135.6,-0.1297182690862868,3348.3333
SH.000001,上证指数,2020-11-11 14:45:00,3343.5913,3340.6105,3345.6085,3340.6105,0.0,0.0,463315900,6585803771.6,-0.101058917671978,3343.9899
SH.000001,上证指数,2020-11-11 14:50:00,3340.682,3340.8961,3342.8992,3340.5836,0.0,0.0,495744800,6859875205.1,0.00854933551816827,3340.6105
SH.000001,上证指数,2020-11-11 14:55:00,3340.7311,3340.1758,3341.2267,3339.0407,0.0,0.0,681750200,8974841650.3,-0.02156008383499122,3340.8961
SH.000001,上证指数,2020-11-11 15:00:00,3339.9146,3342.2025,3342.2025,3339.9146,0.0,0.0,623068100,7670458946.5,0.06067644703012014,3340.1758
SH.000001,上证指数,2020-11-12 09:35:00,3344.4562,3341.0134,3346.3786,3340.9692,0.0,0.0,2013298200,25327931412.6,-0.0355783349452959,3342.2025
SH.000001,上证指数,2020-11-12 09:40:00,3341.5169,3342.2379,3344.2848,3341.3955,0.0,0.0,1034684900,13551746532.7,0.03665055638508549,3341.0134
SH.000001,上证指数,2020-11-12 09:45:00,3341.8929,3340.0049,3344.5735,3340.0049,0.0,0.0,898545000,11999685534.4,-0.06681152170526744,3342.2379
SH.000001,上证指数,2020-11-12 09:50:00,3339.9625,3346.0032,3346.344,3339.9625,0.0,0.0,792521300,10636230488.2,0.1795895568895782,3340.0049
SH.000001,上证指数,2020-11-12 09:55:00,3346.4512,3346.3229,3348.9815,3346.0327,0.0,0.0,743089000,10064140229.8,0.009554683031983102,3346.0032
SH.000001,上证指数,2020-11-12 10:00:00,3345.7158,3340.9637,3347.4423,3340.7059,0.0,0.0,617472100,8607803418.3,-0.1601519088310434,3346.3229
SH.000001,上证指数,2020-11-12 10:05:00,3340.5162,3338.5845,3343.0707,3338.1849,0.0,0.0,611936900,8277515523.8,-0.07121298564243171,3340.9637
SH.000001,上证指数,2020-11-12 10:10:00,3338.9632,3333.0655,3339.4435,3332.0213,0.0,0.0,628377600,8214684935.6,-0.1653095795538432,3338.5845
SH.000001,上证指数,2020-11-12 10:15:00,3333.0426,3335.2781,3338.7914,3333.0426,0.0,0.0,562121600,6861569662.5,0.06638333390087409,3333.0655
SH.000001,上证指数,2020-11-12 10:20:00,3335.1744,3333.4425,3336.0752,3333.0389,0.0,0.0,475484000,6149891006.1,-0.0550358904104544,3335.2781
SH.000001,上证指数,2020-11-12 10:25:00,3332.8441,3335.458,3336.0956,3331.4373,0.0,0.0,506420700,6397166718.5,0.0604630198360996,3333.4425
SH.000001,上证指数,2020-11-12 10:30:00,3335.2881,3332.8608,3335.6158,3332.8608,0.0,0.0,409527400,5437548500.9,-0.07786636797705614,3335.458
SH.000001,上证指数,2020-11-12 10:35:00,3332.4028,3336.8823,3336.8823,3331.7382,0.0,0.0,440658900,5711833894.1,0.12066210506002192,3332.8608
SH.000001,上证指数,2020-11-12 10:40:00,3336.1814,3336.4401,3338.1191,3335.9407,0.0,0.0,349918600,4691154156.9,-0.013251890844349284,3336.8823
SH.000001,上证指数,2020-11-12 10:45:00,3335.8022,3334.7483,3336.5002,3334.2731,0.0,0.0,347534900,4307568397.4,-0.050706739797294814,3336.4401
SH.000001,上证指数,2020-11-12 10:50:00,3334.3162,3337.2461,3337.6151,3332.5596,0.0,0.0,374862300,4626060811.9,0.0749022047630894,3334.7483
SH.000001,上证指数,2020-11-12 10:55:00,3337.9871,3342.6762,3342.8911,3337.1524,0.0,0.0,397687500,4626545777.2,0.16271200376861744,3337.2461
SH.000001,上证指数,2020-11-12 11:00:00,3342.8326,3348.6503,3348.9563,3341.1667,0.0,0.0,525952300,5931442505.7,0.17872206706709756,3342.6762
SH.000001,上证指数,2020-11-12 11:05:00,3349.2822,3347.9253,3350.2848,3346.0518,0.0,0.0,468653200,5990550554.0,-0.02165051393989719,3348.6503
SH.000001,上证指数,2020-11-12 11:10:00,3347.9078,3344.7779,3349.5413,3344.7779,0.0,0.0,313687500,4018987204.2,-0.09401046074713298,3347.9253
SH.000001,上证指数,2020-11-12 11:15:00,3344.6716,3340.2841,3345.0834,3339.6134,0.0,0.0,316055100,4050976536.4,-0.13435271741062962,3344.7779
SH.000001,上证指数,2020-11-12 11:20:00,3340.3823,3337.2909,3341.2333,3337.2909,0.0,0.0,232845900,3374900630.8,-0.08960914432397796,3340.2841
SH.000001,上证指数,2020-11-12 11:25:00,3337.4316,3334.0363,3339.5189,3333.3234,0.0,0.0,311036700,3972415870.9,-0.09752221480002703,3337.2909
SH.000001,上证指数,2020-11-12 11:30:00,3334.1036,3335.4176,3335.9137,3333.5289,0.0,0.0,215594800,2991052697.0,0.04143026277188434,3334.0363
SH.000001,上证指数,2020-11-12 13:05:00,3335.4176,3333.0517,3335.9185,3332.9712,0.0,0.0,350364200,4630036215.6,-0.07093264723434445,3335.4176
SH.000001,上证指数,2020-11-12 13:10:00,3333.0399,3335.4862,3335.9457,3332.6555,0.0,0.0,265799900,3474141746.2,0.0730411712485541,3333.0517
SH.000001,上证指数,2020-11-12 13:15:00,3335.8104,3336.1594,3336.3174,3333.4834,0.0,0.0,262369500,3554480829.9,0.020182964630469133,3335.4862
SH.000001,上证指数,2020-11-12 13:20:00,3336.0822,3336.3721,3337.3839,3335.8515,0.0,0.0,257479200,3319212731.7,0.0063755946433506966,3336.1594
SH.000001,上证指数,2020-11-12 13:25:00,3336.2808,3337.4894,3337.4894,3334.9008,0.0,0.0,321185600,4715380945.9,0.03348847090526523,3336.3721
SH.000001,上证指数,2020-11-12 13:30:00,3337.1409,3336.6193,3338.1063,3335.314,0.0,0.0,307312500,4519904368.7,-0.026070494785694093,3337.4894
SH.000001,上证指数,2020-11-12 13:35:00,3336.2906,3338.5735,3338.5735,3335.953,0.0,0.0,307967900,4476445190.0,0.05856826399104412,3336.6193
SH.000001,上证指数,2020-11-12 13:40:00,3337.7361,3335.8827,3338.8067,3335.6268,0.0,0.0,299857500,4244366260.0,-0.08059729701921654,3338.5735
SH.000001,上证指数,2020-11-12 13:45:00,3335.8765,3332.5623,3337.1366,3332.3987,0.0,0.0,330260000,4757673564.0,-0.09953587396823226,3335.8827
SH.000001,上证指数,2020-11-12 13:50:00,3332.278,3331.8299,3332.278,3329.5128,0.0,0.0,327523000,4471165428.0,-0.021977083519184936,3332.5623
SH.000001,上证指数,2020-11-12 13:55:00,3331.57,3333.32,3333.7732,3331.3293,0.0,0.0,239791500,3519069274.0,0.04472317149203757,3331.8299
SH.000001,上证指数,2020-11-12 14:00:00,3333.5573,3335.8806,3335.8806,3332.7926,0.0,0.0,252670000,3439863255.7,0.07681830727322293,3333.32
SH.000001,上证指数,2020-11-12 14:05:00,3336.061,3335.4313,3339.1979,3334.8603,0.0,0.0,319731000,4219112577.1,-0.013468707483108551,3335.8806
SH.000001,上证指数,2020-11-12 14:10:00,3335.6214,3335.0468,3336.6711,3334.9318,0.0,0.0,295492600,3949910526.6,-0.011527744552859367,3335.4313
SH.000001,上证指数,2020-11-12 14:15:00,3335.1677,3335.1209,3335.8158,3333.7066,0.0,0.0,291511800,3890676081.6,0.002221857876171832,3335.0468
SH.000001,上证指数,2020-11-12 14:20:00,3335.1106,3332.9249,3335.8211,3332.7996,0.0,0.0,288986300,3921628225.4,-0.06584468946837618,3335.1209
SH.000001,上证指数,2020-11-12 14:25:00,3333.0711,3334.8938,3335.2947,3333.0711,0.0,0.0,278627500,3891590986.5,0.0590742383664225,3332.9249
SH.000001,上证指数,2020-11-12 14:30:00,3334.9006,3331.2487,3335.0554,3330.9997,0.0,0.0,373416200,4685519485.8,-0.10930183144062128,3334.8938
SH.000001,上证指数,2020-11-12 14:35:00,3331.5634,3334.6343,3334.6343,3331.4625,0.0,0.0,335554700,4848142804.5,0.10163155936091074,3331.2487
SH.000001,上证指数,2020-11-12 14:40:00,3334.6324,3334.4929,3335.2318,3333.2052,0.0,0.0,347165500,5137832498.3,-0.004240345035735282,3334.6343
SH.000001,上证指数,2020-11-12 14:45:00,3334.8153,3338.4353,3338.4353,3334.7116,0.0,0.0,417572400,6089686352.1,0.11823087102689307,3334.4929
SH.000001,上证指数,2020-11-12 14:50:00,3338.1092,3338.54,3339.4745,3337.582,0.0,0.0,451054500,6373201367.9,0.0031361997639992043,3338.4353
SH.000001,上证指数,2020-11-12 14:55:00,3338.2803,3337.7858,3338.7721,3336.3678,0.0,0.0,596307300,7687581877.4,-0.02259071330581198,3338.54
SH.000001,上证指数,2020-11-12 15:00:00,3337.2397,3338.6788,3338.9367,3337.2397,0.0,0.0,544163900,7291410835.8,0.026754263260393436,3337.7858
SH.000001,上证指数,2020-11-13 09:35:00,3327.2293,3313.2834,3327.2293,3312.4212,0.0,0.0,1904345200,24515611050.6,-0.7606422037364102,3338.6788
SH.000001,上证指数,2020-11-13 09:40:00,3312.6401,3304.7744,3312.6401,3303.4387,0.0,0.0,1203132200,15710384671.2,-0.2568147354977246,3313.2834
SH.000001,上证指数,2020-11-13 09:45:00,3303.7175,3298.4586,3306.093,3298.4586,0.0,0.0,1108007200,14601907589.8,-0.19111138115811638,3304.7744
SH.000001,上证指数,2020-11-13 09:50:00,3297.6543,3296.0491,3300.896,3296.0491,0.0,0.0,951229600,12950627433.3,-0.0730492721660885,3298.4586
SH.000001,上证指数,2020-11-13 09:55:00,3295.079,3297.9453,3298.4019,3291.8366,0.0,0.0,877359400,11803699111.1,0.05752948279804693,3296.0491
SH.000001,上证指数,2020-11-13 10:00:00,3298.4347,3297.827,3299.1158,3296.2669,0.0,0.0,732553500,10024329933.7,-0.0035870819324879486,3297.9453
SH.000001,上证指数,2020-11-13 10:05:00,3298.5631,3295.7245,3298.5631,3293.911,0.0,0.0,679397200,9070412777.2,-0.06375410232254203,3297.827
SH.000001,上证指数,2020-11-13 10:10:00,3295.5994,3294.7792,3297.2476,3294.3646,0.0,0.0,565770400,7189430231.2,-0.02868261591646574,3295.7245
SH.000001,上证指数,2020-11-13 10:15:00,3294.3265,3301.0761,3301.6669,3291.6425,0.0,0.0,701508900,7310962626.8,0.19111751100044208,3294.7792
SH.000001,上证指数,2020-11-13 10:20:00,3301.8068,3304.2482,3304.396,3300.4054,0.0,0.0,631039800,6903551210.3,0.09609290740070406,3301.0761
SH.000001,上证指数,2020-11-13 10:25:00,3304.6126,3304.5836,3304.7155,3301.0375,0.0,0.0,473029200,6280670155.0,0.010150569197554107,3304.2482
SH.000001,上证指数,2020-11-13 10:30:00,3304.5628,3303.1011,3305.9755,3302.7637,0.0,0.0,516223400,6226356620.9,-0.044861930562146254,3304.5836
SH.000001,上证指数,2020-11-13 10:35:00,3302.7683,3303.2564,3303.6231,3300.4383,0.0,0.0,422300300,5852391240.9,0.00470164234453351,3303.1011
SH.000001,上证指数,2020-11-13 10:40:00,3303.5426,3302.9417,3305.0793,3302.4,0.0,0.0,359195300,5267874216.2,-0.009526962545213178,3303.2564
SH.000001,上证指数,2020-11-13 10:45:00,3303.0827,3309.1032,3309.8889,3302.8712,0.0,0.0,409837700,6007046411.3,0.1865458297371752,3302.9417
SH.000001,上证指数,2020-11-13 10:50:00,3309.3129,3309.696,3310.7695,3309.1108,0.0,0.0,302527300,4716174572.3,0.017914219175754247,3309.1032
SH.000001,上证指数,2020-11-13 10:55:00,3309.9531,3313.0299,3313.1391,3309.9531,0.0,0.0,376889100,5370953844.0,0.10073130583594642,3309.696
SH.000001,上证指数,2020-11-13 11:00:00,3313.028,3313.667,3315.1691,3312.6873,0.0,0.0,322647000,4994727030.2,0.019230131306690545,3313.0299
SH.000001,上证指数,2020-11-13 11:05:00,3314.0925,3310.9843,3314.5818,3310.4307,0.0,0.0,333244900,4796406225.0,-0.08095864792689914,3313.667
SH.000001,上证指数,2020-11-13 11:10:00,3311.0002,3311.5746,3313.3907,3311.0002,0.0,0.0,248749100,3846563772.9,0.01782853515795417,3310.9843
SH.000001,上证指数,2020-11-13 11:15:00,3311.8317,3315.6732,3315.6732,3311.8317,0.0,0.0,254502800,4100397768.4,0.12376589674290475,3311.5746
SH.000001,上证指数,2020-11-13 11:20:00,3315.4581,3314.1846,3317.7972,3314.1846,0.0,0.0,281041400,4142994228.3,-0.04489586006244925,3315.6732
SH.000001,上证指数,2020-11-13 11:25:00,3314.5726,3312.8742,3315.1459,3312.1227,0.0,0.0,265522300,3924975885.0,-0.039539137319020944,3314.1846
SH.000001,上证指数,2020-11-13 11:30:00,3312.8071,3313.7599,3314.0822,3312.5039,0.0,0.0,232982500,3505793241.7,0.026735093050011233,3312.8742
SH.000001,上证指数,2020-11-13 13:05:00,3313.7537,3307.8185,3315.1039,3307.8185,0.0,0.0,476528200,5760585527.9,-0.1792948245888351,3313.7599
SH.000001,上证指数,2020-11-13 13:10:00,3308.4225,3308.1333,3308.5344,3306.4005,0.0,0.0,365534900,4323601798.9,0.00951684622357922,3307.8185
SH.000001,上证指数,2020-11-13 13:15:00,3308.4134,3305.0916,3308.6468,3305.0916,0.0,0.0,325235900,4186841943.8,-0.09194611353779983,3308.1333
SH.000001,上证指数,2020-11-13 13:20:00,3305.0909,3302.7243,3305.4164,3302.7243,0.0,0.0,321769800,4119385928.5,-0.07162585145901375,3305.0916
SH.000001,上证指数,2020-11-13 13:25:00,3303.2674,3301.0543,3304.104,3300.2897,0.0,0.0,346293600,4115153431.3,-0.05056431746361852,3302.7243
SH.000001,上证指数,2020-11-13 13:30:00,3300.8527,3300.9046,3303.5232,3300.0867,0.0,0.0,308107400,4360814085.0,-0.004534914799794081,3301.0543
SH.000001,上证指数,2020-11-13 13:35:00,3300.9156,3299.7453,3300.9156,3296.9485,0.0,0.0,388615300,5536238309.7,-0.035120675708101436,3300.9046
SH.000001,上证指数,2020-11-13 13:40:00,3299.2375,3294.8664,3299.2721,3293.7317,0.0,0.0,365905100,5169674866.6,-0.1478568664072393,3299.7453
SH.000001,上证指数,2020-11-13 13:45:00,3295.0272,3295.0105,3298.1416,3294.8374,0.0,0.0,293919200,4344910086.3,0.004373470195938153,3294.8664
SH.000001,上证指数,2020-11-13 13:50:00,3294.9842,3293.7347,3295.6944,3293.128,0.0,0.0,314646100,4486510480.5,-0.03871914823943323,3295.0105
SH.000001,上证指数,2020-11-13 13:55:00,3294.5374,3295.1656,3297.9298,3294.3901,0.0,0.0,297072100,4229347947.5,0.04344308605061111,3293.7347
SH.000001,上证指数,2020-11-13 14:00:00,3295.3425,3293.6972,3296.2951,3293.6972,0.0,0.0,253233900,3664769763.4,-0.044562252045837907,3295.1656
SH.000001,上证指数,2020-11-13 14:05:00,3293.573,3296.4563,3296.941,3291.9694,0.0,0.0,340768500,4511819085.1,0.0837690847841071,3293.6972
SH.000001,上证指数,2020-11-13 14:10:00,3295.206,3295.6363,3296.5974,3294.3739,0.0,0.0,332107400,3691825378.2,-0.024875197041128953,3296.4563
SH.000001,上证指数,2020-11-13 14:15:00,3295.2654,3294.4816,3297.1083,3293.1301,0.0,0.0,293117600,3908776830.1,-0.03503724000127223,3295.6363
SH.000001,上证指数,2020-11-13 14:20:00,3294.0936,3294.4161,3295.3935,3292.8337,0.0,0.0,280931700,3798314540.5,-0.0019881731924123185,3294.4816
SH.000001,上证指数,2020-11-13 14:25:00,3294.2235,3301.6484,3301.6484,3294.2235,0.0,0.0,304103000,4108517681.7,0.21953207428776597,3294.4161
SH.000001,上证指数,2020-11-13 14:30:00,3301.2606,3304.5984,3304.8885,3300.7456,0.0,0.0,328111200,3786347049.0,0.08934930806078012,3301.6484
SH.000001,上证指数,2020-11-13 14:35:00,3304.8243,3304.585,3306.5164,3302.5633,0.0,0.0,327144300,4426874146.3,-0.0004054955664149555,3304.5984
SH.000001,上证指数,2020-11-13 14:40:00,3304.2677,3306.3019,3307.1607,3303.8347,0.0,0.0,329862000,4385200044.7,0.05195508664476465,3304.585
SH.000001,上证指数,2020-11-13 14:45:00,3306.6635,3308.9993,3308.9993,3306.6635,0.0,0.0,373854300,5074499023.0,0.08158359646467904,3306.3019
SH.000001,上证指数,2020-11-13 14:50:00,3308.4602,3309.71,3310.452,3308.4602,0.0,0.0,465332200,5778693149.7,0.02147779239482124,3308.9993
SH.000001,上证指数,2020-11-13 14:55:00,3308.9492,3308.6805,3309.8564,3307.9721,0.0,0.0,652470600,7569097410.7,-0.03110544428364111,3309.71
SH.000001,上证指数,2020-11-13 15:00:00,3308.9427,3310.1046,3310.2855,3308.8499,0.0,0.0,552136400,7075926543.3,0.04304132719977588,3308.6805
SH.000001,上证指数,2020-11-16 09:35:00,3325.6209,3320.5439,3327.3878,3320.5439,0.0,0.0,2558519200,27809801192.7,0.3153767406625157,3310.1046
SH.000001,上证指数,2020-11-16 09:40:00,3321.1589,3316.7691,3323.1274,3316.3063,0.0,0.0,1287044300,15227351385.4,-0.11368017149239139,3320.5439
SH.000001,上证指数,2020-11-16 09:45:00,3316.2099,3317.8466,3319.7486,3316.2099,0.0,0.0,1088552100,13170095185.0,0.03248643386118957,3316.7691
SH.000001,上证指数,2020-11-16 09:50:00,3317.5603,3318.461,3318.461,3313.6828,0.0,0.0,926366800,11965162810.7,0.018518035161720025,3317.8466
SH.000001,上证指数,2020-11-16 09:55:00,3318.9457,3317.8907,3323.6713,3317.2761,0.0,0.0,867911300,10446775747.5,-0.017185677336568398,3318.461
SH.000001,上证指数,2020-11-16 10:00:00,3317.5087,3317.8442,3318.592,3316.2282,0.0,0.0,638206500,8242645734.3,-0.001401492821928209,3317.8907
SH.000001,上证指数,2020-11-16 10:05:00,3317.8171,3322.4113,3322.8499,3317.8171,0.0,0.0,700160600,8881143971.7,0.13765263600985872,3317.8442
SH.000001,上证指数,2020-11-16 10:10:00,3322.7932,3320.9431,3323.1023,3320.3417,0.0,0.0,938496700,9088711113.0,-0.044190796004102556,3322.4113
SH.000001,上证指数,2020-11-16 10:15:00,3320.4524,3320.63,3321.4942,3319.1517,0.0,0.0,931040600,9407900894.7,-0.009428044702116377,3320.9431
SH.000001,上证指数,2020-11-16 10:20:00,3319.7527,3318.6339,3320.3353,3318.1214,0.0,0.0,724609700,8121899779.2,-0.06011208716419164,3320.63
SH.000001,上证指数,2020-11-16 10:25:00,3318.578,3323.3008,3323.8684,3318.578,0.0,0.0,724195800,8309688468.4,0.14062714178867905,3318.6339
SH.000001,上证指数,2020-11-16 10:30:00,3323.5371,3325.5321,3326.6714,3323.5371,0.0,0.0,637365100,7015238819.2,0.06714107853252162,3323.3008
SH.000001,上证指数,2020-11-16 10:35:00,3325.2065,3329.5557,3329.7111,3325.2065,0.0,0.0,702182000,8078263568.3,0.1209911640907026,3325.5321
SH.000001,上证指数,2020-11-16 10:40:00,3329.7191,3330.1543,3330.9328,3328.771,0.0,0.0,557060300,6396424518.3,0.017978374712285503,3329.5557
SH.000001,上证指数,2020-11-16 10:45:00,3330.4239,3334.7634,3335.2661,3330.4239,0.0,0.0,665576300,7403536622.5,0.1384049982308529,3330.1543
SH.000001,上证指数,2020-11-16 10:50:00,3334.6495,3332.2016,3335.5412,3331.2202,0.0,0.0,535043800,5742240400.6,-0.07682104223645816,3334.7634
SH.000001,上证指数,2020-11-16 10:55:00,3332.7699,3331.1679,3334.6845,3331.1679,0.0,0.0,443561000,5496036332.7,-0.031021532430689475,3332.2016
SH.000001,上证指数,2020-11-16 11:00:00,3331.3366,3333.4789,3333.4789,3330.3952,0.0,0.0,435115500,5113029139.5,0.06937506812551085,3331.1679
SH.000001,上证指数,2020-11-16 11:05:00,3333.1508,3332.8713,3333.7993,3330.9205,0.0,0.0,416660000,5285474010.5,-0.018227204018008782,3333.4789
SH.000001,上证指数,2020-11-16 11:10:00,3332.8004,3335.2054,3335.2054,3332.3647,0.0,0.0,366114700,4454174797.0,0.07003270723355069,3332.8713
SH.000001,上证指数,2020-11-16 11:15:00,3335.1757,3333.3361,3336.4528,3332.8752,0.0,0.0,421363200,4931421006.4,-0.05604752259035799,3335.2054
SH.000001,上证指数,2020-11-16 11:20:00,3333.3516,3337.4679,3337.4679,3333.3457,0.0,0.0,386703600,4458862286.0,0.12395389711826875,3333.3361
SH.000001,上证指数,2020-11-16 11:25:00,3337.3074,3340.85,3341.0797,3337.3074,0.0,0.0,424843500,5074305097.1,0.10133730424792427,3337.4679
SH.000001,上证指数,2020-11-16 11:30:00,3340.734,3341.602,3342.6317,3340.2069,0.0,0.0,395567500,4722033862.3,0.022509241660055156,3340.85
SH.000001,上证指数,2020-11-16 13:05:00,3342.2251,3340.0931,3342.9048,3340.0931,0.0,0.0,605885200,6962309492.6,-0.04515498853543337,3341.602
SH.000001,上证指数,2020-11-16 13:10:00,3339.9879,3338.6026,3339.9879,3336.1587,0.0,0.0,414276800,5066828476.4,-0.04462450462832559,3340.0931
SH.000001,上证指数,2020-11-16 13:15:00,3338.6116,3341.4797,3342.135,3338.6116,0.0,0.0,446007100,5486809983.1,0.08617677348000928,3338.6026
SH.000001,上证指数,2020-11-16 13:20:00,3341.4078,3342.8732,3344.2891,3340.7594,0.0,0.0,394805800,5414753758.0,0.041703081422285196,3341.4797
SH.000001,上证指数,2020-11-16 13:25:00,3342.97,3342.4795,3343.6472,3341.0243,0.0,0.0,383631700,5153459346.7,-0.011777293856078083,3342.8732
SH.000001,上证指数,2020-11-16 13:30:00,3342.3893,3341.1816,3342.3893,3339.5498,0.0,0.0,350593700,4673874383.4,-0.03883045505589569,3342.4795
SH.000001,上证指数,2020-11-16 13:35:00,3341.3405,3339.9363,3342.5221,3338.0117,0.0,0.0,397249600,4998662257.4,-0.037271245597666494,3341.1816
SH.000001,上证指数,2020-11-16 13:40:00,3339.5723,3341.3065,3341.9976,3339.1547,0.0,0.0,424025300,4795939423.2,0.0410247345136581,3339.9363
SH.000001,上证指数,2020-11-16 13:45:00,3341.8403,3342.977,3344.3972,3341.5306,0.0,0.0,432532700,5290325096.5,0.04999541347074026,3341.3065
SH.000001,上证指数,2020-11-16 13:50:00,3343.2134,3341.9237,3343.2134,3341.7886,0.0,0.0,358824700,4618596572.4,-0.03150784465463076,3342.977
SH.000001,上证指数,2020-11-16 13:55:00,3342.1958,3340.9337,3342.1958,3340.1407,0.0,0.0,366773700,4767985387.0,-0.02962365657838872,3341.9237
SH.000001,上证指数,2020-11-16 14:00:00,3340.7209,3339.4763,3341.7056,3338.9183,0.0,0.0,332263400,4417375814.1,-0.04362253581985881,3340.9337
SH.000001,上证指数,2020-11-16 14:05:00,3339.1874,3335.4963,3339.4224,3334.7932,0.0,0.0,432192600,5394657426.3,-0.1191803636995423,3339.4763
SH.000001,上证指数,2020-11-16 14:10:00,3334.6765,3336.3029,3336.9047,3334.5409,0.0,0.0,326329300,4218926838.7,0.02418230834195032,3335.4963
SH.000001,上证指数,2020-11-16 14:15:00,3336.9813,3335.3689,3338.7249,3335.3115,0.0,0.0,370973000,4705466099.4,-0.027995060040867287,3336.3029
SH.000001,上证指数,2020-11-16 14:20:00,3335.3553,3336.5791,3337.0822,3334.7304,0.0,0.0,345583000,4715610702.1,0.036283842545872094,3335.3689
SH.000001,上证指数,2020-11-16 14:25:00,3336.9198,3337.9018,3338.3357,3336.5926,0.0,0.0,348825100,4482463969.2,0.03964239900682013,3336.5791
SH.000001,上证指数,2020-11-16 14:30:00,3338.1984,3337.1812,3338.9117,3335.8972,0.0,0.0,319730100,4380722410.2,-0.02158841221752252,3337.9018
SH.000001,上证指数,2020-11-16 14:35:00,3337.3344,3337.9744,3340.0675,3337.0162,0.0,0.0,383062400,5104261352.0,0.023768562522169006,3337.1812
SH.000001,上证指数,2020-11-16 14:40:00,3337.692,3339.2476,3339.4892,3337.692,0.0,0.0,371861000,4944879115.1,0.03814289288737769,3337.9744
SH.000001,上证指数,2020-11-16 14:45:00,3339.322,3340.6334,3340.9231,3338.8141,0.0,0.0,450084500,5645554976.4,0.041500366729320025,3339.2476
SH.000001,上证指数,2020-11-16 14:50:00,3340.7313,3342.8482,3343.0628,3340.083,0.0,0.0,526824200,6681690302.3,0.06629880429261531,3340.6334
SH.000001,上证指数,2020-11-16 14:55:00,3342.3987,3344.1791,3344.6166,3342.0214,0.0,0.0,733610000,8957639687.2,0.0398133543724758,3342.8482
SH.000001,上证指数,2020-11-16 15:00:00,3343.8775,3346.9692,3346.9692,3343.8775,0.0,0.0,671171100,8029590512.6,0.08343153630737558,3344.1791
SH.000001,上证指数,2020-11-17 09:35:00,3347.1513,3343.204,3347.1513,3339.9747,0.0,0.0,2372991600,26149129802.2,-0.11249580665396688,3346.9692
SH.000001,上证指数,2020-11-17 09:40:00,3343.3659,3344.4827,3346.3682,3343.3659,0.0,0.0,1645278100,19176526361.2,0.03824774078996807,3343.204
SH.000001,上证指数,2020-11-17 09:45:00,3344.1629,3345.2965,3347.6157,3343.9811,0.0,0.0,1391111100,16202794654.0,0.02433261203593312,3344.4827
