code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 11:30:00,186.34,186.545,186.65,186.16,0.0,0.0,2034787,379318246.625,0.11001395298915106,186.34
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 12:30:00,186.545,187.015,187.12,186.5035,0.0,0.0,2540085,474514209.054,0.2519499316518797,186.545
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 13:30:00,187.017,186.58,187.096,186.57,0.0,0.0,1652008,308789373.053,-0.23260166296819712,187.015
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 14:30:00,186.59,186.4,186.67,186.25,0.0,0.0,1665037,310397501.766,-0.09647336263265453,186.58
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 15:30:00,186.4,186.245,186.52,186.21,0.0,0.0,2188310,407968937.117,-0.08315450643776884,186.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-06-28 16:00:00,186.23,186.74,186.96,186.18,0.0,0.0,5344623,996707097.368,0.2657789470858302,186.245
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 10:30:00,190.3,189.4477,190.5699,189.42,0.0,0.0,8938965,1699661776.111,1.4499839348827184,186.74
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 11:30:00,189.45,189.24,189.7,189.2238,0.0,0.0,3507592,664587643.256,-0.10963447959515395,189.4477
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 12:30:00,189.24,189.11,189.63,188.98,0.0,0.0,1888337,357514266.171,-0.06869583597547846,189.24
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 13:30:00,189.1,188.875,189.17,188.52,0.0,0.0,3796537,716747091.336,-0.1242663000370227,189.11
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 14:30:00,188.87,188.45,188.91,188.44,0.0,0.0,2533055,478054361.659,-0.22501654533422177,188.875
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 15:30:00,188.45,189.0505,189.09,188.38,0.0,0.0,2759721,520925692.78,0.3186521623772942,188.45
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-01 16:00:00,189.05,189.26,189.37,189.01,0.0,0.0,5085003,962064841.203,0.11081695102630851,189.0505
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 10:30:00,189.19,189.37,189.37,188.8725,0.0,0.0,3299280,624017779.383,0.058121103244221525,189.26
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 11:30:00,189.36,189.31,189.61,189.26,0.0,0.0,2303476,436355345.867,-0.03168400485821528,189.37
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 12:30:00,189.31,188.9299,189.34,188.85,0.0,0.0,2654178,501815422.241,-0.20078178648777076,189.31
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 13:30:00,188.92,189.11,189.1211,188.66,0.0,0.0,2084387,393652144.748,0.09532636178816066,188.9299
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 14:30:00,189.115,189.33,189.41,189.04,0.0,0.0,1207006,228429545.425,0.1163344085452905,189.11
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 15:30:00,189.34,189.56,189.64,189.26,0.0,0.0,2150740,407454601.431,0.12148101198964228,189.33
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-02 16:00:00,189.56,190.01,190.03,189.56,0.0,0.0,3246329,616174898.71,0.23739185482168634,189.56
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-03 10:30:00,190.45,190.8599,190.865,190.29,0.0,0.0,4089831,779358360.927,0.44729224777644305,190.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-03 11:30:00,190.86,190.875,191.19,190.79,0.0,0.0,3376131,644772534.533,0.007911562355418648,190.8599
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-03 12:30:00,190.87,191.1723,191.26,190.85,0.0,0.0,3393821,647196182.659,0.15575638506876596,190.875
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-03 13:00:00,191.1727,191.44,191.44,191.15,0.0,0.0,3428226,655880494.555,0.1400307471322941,191.1723
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 10:30:00,190.15,189.64,190.45,189.5599,0.0,0.0,4997808,949503545.412,-0.9402423735896424,191.44
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 11:30:00,189.62,190.08,190.16,189.39,0.0,0.0,3078925,583983751.984,0.2320185614849326,189.64
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 12:30:00,190.09,190.3808,190.48,189.8201,0.0,0.0,1625060,308991133.352,0.1582491582491483,190.08
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 13:30:00,190.3992,190.96,190.96,190.375,0.0,0.0,1445334,275549408.658,0.30423235956567807,190.3808
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 14:30:00,190.96,190.9304,191.07,190.82,0.0,0.0,2889186,551936553.844,-0.015500628403862736,190.96
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 15:30:00,190.92,191.17,191.4,190.92,0.0,0.0,1723848,329550101.34,0.12549075474622995,190.9304
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-05 16:00:00,191.17,191.05,191.25,190.7,0.0,0.0,2768385,528626024.729,-0.0627713553381682,191.17
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 10:30:00,189.86,189.34,189.87,188.93,0.0,0.0,4466845,845641358.874,-0.8950536508767379,191.05
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 11:30:00,189.34,189.46,189.7099,189.0901,0.0,0.0,2320177,439439731.309,0.06337805006866196,189.34
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 12:30:00,189.47,189.13,189.48,189.03,0.0,0.0,1494202,282748329.025,-0.17417924627890452,189.46
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 13:30:00,189.14,189.41,189.51,189.14,0.0,0.0,2349166,445603128.581,0.14804631734785656,189.13
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 14:30:00,189.42,189.39,189.57,189.175,0.0,0.0,1278539,242113670.398,-0.010559104587936345,189.41
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 15:30:00,189.39,189.7,189.84,189.38,0.0,0.0,1580968,299778517.679,0.1636834046148172,189.39
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-08 16:00:00,189.71,189.71,189.87,189.6,0.0,0.0,3387920,643342448.617,0.005271481286251622,189.7
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 10:30:00,188.79,189.81,189.8627,188.65,0.0,0.0,4561781,863864958.517,0.052712034157395136,189.71
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 11:30:00,189.81,190.09,190.32,189.75,0.0,0.0,2181772,414705357.21,0.1475159369896218,189.81
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 12:30:00,190.09,190.35,190.43,189.94,0.0,0.0,1881340,357831842.043,0.13677731600820184,190.09
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 13:30:00,190.35,190.4,190.55,190.21,0.0,0.0,2169677,412966403.019,0.026267402153932952,190.35
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 14:30:00,190.39,190.57,190.63,190.37,0.0,0.0,1985080,378203900.921,0.08928571428570771,190.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 15:30:00,190.58,190.32,190.61,190.26,0.0,0.0,1557723,296708997.976,-0.13118539119483655,190.57
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-09 16:00:00,190.32,190.66,190.9,190.3,0.0,0.0,3557020,677891317.195,0.17864649012190176,190.32
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 10:30:00,191.79,192.16,193.09,191.62,0.0,0.0,7100465,1367337810.885,0.786740795132697,190.66
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 11:30:00,192.18,191.75,192.63,191.47,0.0,0.0,4489889,862267095.903,-0.2133638634471256,192.16
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 12:30:00,191.75,192.185,192.47,191.71,0.0,0.0,2744764,526871787.744,0.2268578878748382,191.75
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 13:30:00,192.181,192.4985,192.545,192.18,0.0,0.0,1462467,281372468.692,0.16312407315867772,192.185
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 14:30:00,192.485,192.0599,192.81,192.03,0.0,0.0,3099742,595958311.628,-0.2278459312670011,192.4985
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 15:30:00,192.05,192.305,192.39,191.99,0.0,0.0,2327826,447452463.137,0.12761643633054473,192.0599
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-10 16:00:00,192.31,192.56,192.71,192.29,0.0,0.0,4259249,819903484.578,0.1326018564259876,192.305
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 10:30:00,192.88,192.77,193.26,192.67,0.0,0.0,4573698,882506932.091,0.10905691732447442,192.56
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 11:30:00,192.77,193.16,193.24,192.46,0.0,0.0,2887171,556861619.579,0.20231363801420676,192.77
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 12:30:00,193.16,193.09,193.34,192.97,0.0,0.0,1666369,321872108.088,-0.03623938703665002,193.16
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 13:30:00,193.09,192.54,193.2,192.5,0.0,0.0,2146914,414200399.309,-0.28484126573101215,193.09
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 14:30:00,192.53,191.98,192.63,191.81,0.0,0.0,4446274,854542100.262,-0.29084865482497263,192.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 15:30:00,191.99,192.15,192.42,191.96,0.0,0.0,2004322,385323418.144,0.0885508907177914,191.98
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-11 16:00:00,192.14,192.42,192.58,192.08,0.0,0.0,3291347,633123320.101,0.14051522248242612,192.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 10:30:00,192.63,192.75,193.15,192.56,0.0,0.0,3807232,734257180.664,0.17149984409105734,192.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 11:30:00,192.76,193.06,193.09,192.45,0.0,0.0,2458546,473853812.572,0.16083009079118146,192.75
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 12:30:00,193.08,193.15,193.3,193.01,0.0,0.0,1668734,322289657.489,0.04661763182430509,193.06
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 13:30:00,193.13,193.25,193.366,193.07,0.0,0.0,1260398,243539710.409,0.05177323323841279,193.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 14:30:00,193.25,193.24,193.26,193.06,0.0,0.0,2324612,448980631.429,-0.0051746442432035735,193.25
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 15:30:00,193.22,193.22,193.33,193.13,0.0,0.0,2422869,468225885.156,-0.010349824052996394,193.24
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-12 16:00:00,193.22,193.53,193.54,193.22,0.0,0.0,3291200,636548520.355,0.16043887796294498,193.22
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 10:30:00,193.97,193.73,194.0,193.44,0.0,0.0,3687525,714204078.904,0.10334315093266608,193.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 11:30:00,193.73,193.75,193.91,193.5,0.0,0.0,2088429,404547424.323,0.010323646311882637,193.73
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 12:30:00,193.75,193.6,193.79,193.57,0.0,0.0,1228959,238026058.791,-0.07741935483871261,193.75
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 13:30:00,193.6,193.68,193.685,193.45,0.0,0.0,1016624,196768128.69,0.04132231404959324,193.6
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 14:30:00,193.675,193.93,194.02,193.64,0.0,0.0,1511982,293124090.333,0.12907889301941344,193.68
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 15:30:00,193.94,194.02,194.12,193.86,0.0,0.0,1744509,338441881.23,0.046408497911619356,193.93
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 16:00:00,194.02,194.15,194.19,193.91,0.0,0.0,3169299,615057473.722,0.06700340171116145,194.02
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 10:30:00,193.86,193.85,194.09,193.61,0.0,0.0,3559655,690182262.81,-0.15451970126191675,194.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 11:30:00,193.85,193.5966,194.02,193.5,0.0,0.0,1658914,321452978.758,-0.13071962857879763,193.85
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 12:30:00,193.59,192.89,193.685,192.56,0.0,0.0,4151553,801380614.73,-0.3649857487166659,193.5966
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 13:30:00,192.9,193.4,193.569,192.855,0.0,0.0,2398044,463253818.401,0.2643993986209857,192.89
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 14:30:00,193.4,192.9761,193.46,192.845,0.0,0.0,1882484,363402724.7,-0.21918304033092206,193.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 15:30:00,192.97,193.19,193.39,192.83,0.0,0.0,1942929,375298813.705,0.11084274166593443,192.9761
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 16:00:00,193.19,193.15,193.4,193.04,0.0,0.0,2747186,530745212.905,-0.020705005435059806,193.19
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 10:30:00,193.2,192.98,193.49,192.89,0.0,0.0,2456085,474582188.6,-0.088014496505315,193.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 11:30:00,192.97,192.81,193.15,192.49,0.0,0.0,2296805,442778700.923,-0.08809203026219686,192.98
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 12:30:00,192.8,192.89,193.13,192.71,0.0,0.0,1199185,231384900.335,0.041491623878421285,192.81
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 13:30:00,192.9,192.97,193.09,192.85,0.0,0.0,1261568,243430812.531,0.04147441546996346,192.89
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 14:30:00,192.97,192.94,193.1,192.7,0.0,0.0,1088242,209971249.191,-0.01554645799865323,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 15:30:00,192.93,192.685,193.0,192.66,0.0,0.0,2338277,450921698.608,-0.13216544003316857,192.94
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 16:00:00,192.68,192.2,192.81,192.18,0.0,0.0,3565490,686302149.244,-0.2517061525287457,192.685
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 10:30:00,191.3,191.885,192.14,191.17,0.0,0.0,4784204,917576099.373,-0.16389177939646085,192.2
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 11:30:00,191.89,191.04,192.0,190.91,0.0,0.0,3653462,699572914.293,-0.4403679287072981,191.885
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 12:30:00,191.04,191.15,191.25,190.69,0.0,0.0,5515857,1052953998.968,0.05757956448911938,191.04
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 13:30:00,191.16,191.28,191.415,191.06,0.0,0.0,2437060,466049581.463,0.06800941668846218,191.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 14:30:00,191.28,192.18,192.25,191.21,0.0,0.0,4071331,780308861.268,0.47051442910916236,191.28
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 15:30:00,192.175,192.3,192.79,192.08,0.0,0.0,3383197,650907508.776,0.06244146113019281,192.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 16:00:00,192.3,192.42,192.565,192.165,0.0,0.0,3361756,646700013.563,0.06240249609983158,192.3
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 10:30:00,193.82,192.97,193.83,192.79,0.0,0.0,6613880,1279796692.224,0.2858330734850906,192.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 11:30:00,192.98,192.81,193.13,192.46,0.0,0.0,3254790,627943594.477,-0.08291444265947899,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 12:30:00,192.8164,192.76,192.9,192.06,0.0,0.0,4055262,780491624.049,-0.025932264924024357,192.81
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 13:30:00,192.76,192.53,192.95,192.445,0.0,0.0,1101008,212163750.847,-0.11931936086324435,192.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 14:30:00,192.53,191.62,192.67,191.6135,0.0,0.0,2916422,560420496.191,-0.47265361242403603,192.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 15:30:00,191.63,191.4,191.86,190.99,0.0,0.0,3525540,675084143.739,-0.114810562571756,191.62
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 16:00:00,191.395,191.01,191.55,190.81,0.0,0.0,4547489,869226894.225,-0.20376175548590114,191.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 10:30:00,191.5,192.12,192.5399,191.44,0.0,0.0,4682891,899139709.842,0.5811214072561718,191.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 11:30:00,192.12,192.0,192.345,191.77,0.0,0.0,3422262,656578242.513,-0.062460961898815615,192.12
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 12:30:00,191.99,192.2101,192.31,191.92,0.0,0.0,1796766,345165113.01,0.10942708333333921,192.0
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 13:30:00,192.23,192.255,192.4499,192.13,0.0,0.0,991760,190690838.976,0.023359854659034136,192.2101
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 14:30:00,192.25,192.398,192.59,192.23,0.0,0.0,762533,146746107.835,0.07438038022418178,192.255
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 15:30:00,192.39,192.5738,192.94,192.2657,0.0,0.0,2548075,490786310.56,0.09137309119637912,192.398
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 16:00:00,192.57,192.53,192.63,192.35,0.0,0.0,2664100,512877842.06,-0.022744527033274776,192.5738
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 10:30:00,193.58,192.66,193.595,192.41,0.0,0.0,3441733,664131015.933,0.06752194463200305,192.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 11:30:00,192.66,192.97,193.17,192.62,0.0,0.0,2790228,538138335.074,0.16090522163396775,192.66
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 12:30:00,192.97,192.55,192.99,192.29,0.0,0.0,2825238,544146707.447,-0.21765041198113047,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 13:30:00,192.54,192.86,192.945,192.46,0.0,0.0,1109874,213883548.954,0.16099714359906633,192.55
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 14:30:00,192.86,193.365,193.58,192.84,0.0,0.0,2531935,489428151.79,0.26184797262262544,192.86
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 15:30:00,193.373,193.54,193.61,193.245,0.0,0.0,1745660,337277467.928,0.09050241770743565,193.365
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 16:00:00,193.54,193.79,193.81,193.54,0.0,0.0,3192568,618433284.86,0.1291722641314457,193.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 10:30:00,193.07,193.95,194.05,193.03,0.0,0.0,3253397,630155685.007,0.08256359977294835,193.79
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 11:30:00,193.96,194.01,194.4,193.78,0.0,0.0,2169073,420941325.889,0.03093580819799035,193.95
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 12:30:00,194.0,194.14,194.26,193.95,0.0,0.0,1716235,333148987.89,0.06700685531673391,194.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 13:30:00,194.15,194.2735,194.39,194.15,0.0,0.0,1107050,215090037.585,0.06876480890080683,194.14
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 14:30:00,194.27,194.4,194.44,194.09,0.0,0.0,1508756,293106089.084,0.06511438770598818,194.2735
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 15:30:00,194.41,195.0801,195.09,194.36,0.0,0.0,3758729,731619785.885,0.34984567901233626,194.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 16:00:00,195.09,195.15,195.16,194.97,0.0,0.0,4290263,836921530.198,0.03583143539500866,195.0801
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 10:30:00,194.48,193.5,194.52,193.22,0.0,0.0,5661623,1096795785.806,-0.8455034588777893,195.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 11:30:00,193.51,193.6649,194.2101,193.51,0.0,0.0,2445530,474257747.447,0.08521963824288822,193.5
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 12:30:00,193.66,193.61,193.87,193.37,0.0,0.0,1420513,275032230.901,-0.028347935015573335,193.6649
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 13:30:00,193.6,193.19,193.67,192.93,0.0,0.0,2797561,540546095.413,-0.21693094364961307,193.61
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 14:30:00,193.2,193.54,193.69,193.14,0.0,0.0,2545225,492281736.297,0.18116879755680643,193.19
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 15:30:00,193.54,193.41,193.57,193.06,0.0,0.0,1949634,376852492.239,-0.06716957734834941,193.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 16:00:00,193.415,193.3,193.5621,193.04,0.0,0.0,3253593,628901279.35,-0.05687399824206878,193.41
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 10:30:00,194.52,194.86,195.39,194.43,0.0,0.0,4782261,932733935.985,0.8070356958096235,193.3
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 11:30:00,194.86,195.06,195.08,194.552,0.0,0.0,2815255,548363462.851,0.10263779123472679,194.86
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 12:30:00,195.05,195.265,195.37,195.04,0.0,0.0,2153875,420545600.8,0.10509586793806217,195.06
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 13:30:00,195.26,195.32,195.42,195.08,0.0,0.0,1564039,305358641.589,0.028166850177966777,195.265
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 14:30:00,195.32,195.26,195.38,195.185,0.0,0.0,865705,169073265.013,-0.03071882039729791,195.32
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 15:30:00,195.26,195.445,195.55,195.19,0.0,0.0,1680442,328357271.249,0.09474546758168713,195.26
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 16:00:00,195.44,195.29,195.545,195.25,0.0,0.0,3915114,764991042.176,-0.0793061986748196,195.445
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 10:30:00,195.18,193.795,195.18,193.39,0.0,0.0,6908053,1340626450.99,-0.7655281888473576,195.29
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 11:30:00,193.7783,194.18,194.2,193.7,0.0,0.0,3153017,611632316.669,0.19866353621095456,193.795
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 12:30:00,194.2,194.18,194.39,193.98,0.0,0.0,1869702,363053253.124,0.0,194.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 13:30:00,194.18,194.49,194.53,194.08,0.0,0.0,1649022,320432877.586,0.15964568956638286,194.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 14:30:00,194.47,194.53,194.59,194.31,0.0,0.0,2134712,415034908.949,0.020566610108484776,194.49
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 15:30:00,194.53,194.5889,194.72,194.4199,0.0,0.0,1052071,204712943.988,0.03027810620469551,194.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 16:00:00,194.59,194.62,194.81,194.55,0.0,0.0,2253708,438760994.456,0.01598241215198258,194.5889
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 10:30:00,193.16,193.72,194.04,192.99,0.0,0.0,5173186,1001670212.14,-0.4624396259377277,194.62
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 11:30:00,193.72,193.82,194.0,193.59,0.0,0.0,1764204,341907816.025,0.05162089613875403,193.72
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 12:30:00,193.83,193.76,194.05,193.53,0.0,0.0,1817263,352102331.654,-0.03095655763079263,193.82
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 13:30:00,193.78,193.72,193.88,193.58,0.0,0.0,838835,162492723.329,-0.020644095788600353,193.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 14:30:00,193.73,194.2763,194.54,193.7,0.0,0.0,2611226,507417976.999,0.28716704521990144,193.72
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 15:30:00,194.26,193.7601,194.29,193.71,0.0,0.0,1439119,279192948.97,-0.2657040513948422,194.2763
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 16:00:00,193.77,193.78,193.88,193.52,0.0,0.0,2566591,497131620.804,0.010270432354239554,193.7601
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 10:30:00,194.31,194.0647,194.43,193.83,0.0,0.0,3995682,775553487.524,0.14691918670656756,193.78
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 11:30:00,194.05,194.21,194.4,193.79,0.0,0.0,2806863,544670023.217,0.07487193703956474,194.0647
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 12:30:00,194.21,194.04,194.32,193.98,0.0,0.0,1131856,219777093.801,-0.08753411255857882,194.21
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 13:30:00,194.04,193.97,194.155,193.91,0.0,0.0,2099860,407319379.5,-0.03607503607503256,194.04
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 14:30:00,193.9631,193.65,194.15,193.15,0.0,0.0,5288184,1024655095.906,-0.16497396504613765,193.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 15:30:00,193.6465,192.4,194.01,189.32,0.0,0.0,15936282,3055456185.879,-0.6454944487477408,193.65
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 16:00:00,192.4,191.1,192.4,191.08,0.0,0.0,6391269,1224709361.735,-0.6756756756756815,192.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-08-01 10:30:00,191.51,193.89,193.89,191.42,0.0,0.0,7822754,1508415067.399,1.4599686028257417,191.1
