code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.NVDA,英伟达,2019-11-19 10:30:00,208.18,207.62,208.41,206.28,0.0,0.0,1615436,334926196.066,-0.25687625597691843,208.1547
US.NVDA,英伟达,2019-11-19 11:00:00,207.64,206.18,207.69,205.65,0.0,0.0,1184931,244875789.21,-0.6935748001155947,207.62
US.NVDA,英伟达,2019-11-19 11:30:00,206.1211,207.4442,207.69,206.1211,0.0,0.0,691996,143279104.312,0.6131535551459832,206.18
US.NVDA,英伟达,2019-11-19 12:00:00,207.43,208.8,208.94,207.265,0.0,0.0,749588,156110595.131,0.6535733464710106,207.4442
US.NVDA,英伟达,2019-11-19 12:30:00,208.8,208.7711,208.92,207.99,0.0,0.0,575264,119975214.072,-0.013840996168592653,208.8
US.NVDA,英伟达,2019-11-19 13:00:00,208.73,208.04,208.89,207.45,0.0,0.0,385929,80303640.895,-0.3501921482427395,208.7711
US.NVDA,英伟达,2019-11-19 13:30:00,208.0499,208.05,208.55,207.64,0.0,0.0,400679,83359072.012,0.004806767929253666,208.04
US.NVDA,英伟达,2019-11-19 14:00:00,208.02,207.5994,208.02,207.52,0.0,0.0,270876,56282285.655,-0.21658255227109277,208.05
US.NVDA,英伟达,2019-11-19 14:30:00,207.62,208.69,208.83,207.62,0.0,0.0,421266,87743087.755,0.5253387052178353,207.5994
US.NVDA,英伟达,2019-11-19 15:00:00,208.7,208.225,208.705,207.83,0.0,0.0,272506,56753059.438,-0.22281853466864893,208.69
US.NVDA,英伟达,2019-11-19 15:30:00,208.24,207.9705,208.6,207.81,0.0,0.0,310360,64625740.832,-0.1222235562492531,208.225
US.NVDA,英伟达,2019-11-19 16:00:00,207.99,207.99,208.35,207.76,0.0,0.0,1031844,214631995.573,0.009376329816018165,207.9705
US.NVDA,英伟达,2019-11-20 10:00:00,207.07,207.92,208.27,206.5643,0.0,0.0,897078,186005812.233,-0.03365546420502024,207.99
US.NVDA,英伟达,2019-11-20 10:30:00,207.92,210.7225,211.04,207.6336,0.0,0.0,1246879,261533322.048,1.3478741823778422,207.92
US.NVDA,英伟达,2019-11-20 11:00:00,210.76,212.9,213.04,210.76,0.0,0.0,1271719,269782525.665,1.0333495473905299,210.7225
US.NVDA,英伟达,2019-11-20 11:30:00,212.9,212.63,213.35,212.14,0.0,0.0,686763,146154766.369,-0.12682010333490382,212.9
US.NVDA,英伟达,2019-11-20 12:00:00,212.62,212.17,212.7,211.5524,0.0,0.0,646732,137119566.621,-0.2163382401354503,212.63
US.NVDA,英伟达,2019-11-20 12:30:00,212.1501,213.65,213.71,211.86,0.0,0.0,722509,153688142.87,0.6975538483291785,212.17
US.NVDA,英伟达,2019-11-20 13:00:00,213.6359,211.031,214.55,209.76,0.0,0.0,1206298,256931307.867,-1.2258366487245493,213.65
US.NVDA,英伟达,2019-11-20 13:30:00,210.92,209.39,211.19,207.82,0.0,0.0,1493090,312546899.983,-0.777610872336301,211.031
US.NVDA,英伟达,2019-11-20 14:00:00,209.39,210.9916,211.14,208.82,0.0,0.0,732686,153896278.423,0.7648884856010406,209.39
US.NVDA,英伟达,2019-11-20 14:30:00,211.0,210.9387,211.0779,210.01,0.0,0.0,547800,115327776.943,-0.025072088177915116,210.9916
US.NVDA,英伟达,2019-11-20 15:00:00,210.9452,211.065,211.56,210.8673,0.0,0.0,481897,101781377.45,0.05987521493210411,210.9387
US.NVDA,英伟达,2019-11-20 15:30:00,211.065,210.69,211.25,210.42,0.0,0.0,366588,77314327.486,-0.17767038590007816,211.065
US.NVDA,英伟达,2019-11-20 16:00:00,210.5901,211.18,211.32,210.1927,0.0,0.0,1318137,278041209.748,0.23256917746452568,210.69
US.NVDA,英伟达,2019-11-21 10:00:00,211.0,212.21,213.14,209.731,0.0,0.0,1287764,272014993.804,0.48773558102093056,211.18
US.NVDA,英伟达,2019-11-21 10:30:00,212.18,212.21,213.24,211.07,0.0,0.0,829651,176046463.514,0.0,212.21
US.NVDA,英伟达,2019-11-21 11:00:00,212.16,211.6391,212.58,210.8,0.0,0.0,768975,162871255.924,-0.26902596484614044,212.21
US.NVDA,英伟达,2019-11-21 11:30:00,211.6288,211.399,212.1124,211.26,0.0,0.0,360397,76321863.817,-0.11344784588481636,211.6391
US.NVDA,英伟达,2019-11-21 12:00:00,211.301,210.51,211.8,210.5,0.0,0.0,570203,120354825.61,-0.4205317905950407,211.399
US.NVDA,英伟达,2019-11-21 12:30:00,210.5157,210.948,211.32,210.29,0.0,0.0,318054,67071675.039,0.20806612512470507,210.51
US.NVDA,英伟达,2019-11-21 13:00:00,210.9537,210.3881,211.0263,209.86,0.0,0.0,457297,96223393.914,-0.2654208620133867,210.948
US.NVDA,英伟达,2019-11-21 13:30:00,210.391,210.1159,210.6,209.31,0.0,0.0,482256,101270209.867,-0.12937994116587298,210.3881
US.NVDA,英伟达,2019-11-21 14:00:00,210.144,210.6284,210.64,209.63,0.0,0.0,213789,44936197.945,0.24391300230015367,210.1159
US.NVDA,英伟达,2019-11-21 14:30:00,210.64,210.99,211.09,210.05,0.0,0.0,286104,60312725.5,0.17167675394201823,210.6284
US.NVDA,英伟达,2019-11-21 15:00:00,211.02,211.09,211.42,210.753,0.0,0.0,280678,59248194.258,0.04739561116640329,210.99
US.NVDA,英伟达,2019-11-21 15:30:00,211.1,210.25,211.1934,210.15,0.0,0.0,239023,50362294.517,-0.3979345302951364,211.09
US.NVDA,英伟达,2019-11-21 16:00:00,210.27,210.18,210.572,209.58,0.0,0.0,909945,191150075.645,-0.03329369797859367,210.25
US.NVDA,英伟达,2019-11-22 10:00:00,211.09,212.57,212.9633,211.0,0.0,0.0,1091234,231505421.656,1.137120563326666,210.18
US.NVDA,英伟达,2019-11-22 10:30:00,212.6009,211.2199,212.69,210.91,0.0,0.0,670430,141922506.241,-0.6351319565319649,212.57
US.NVDA,英伟达,2019-11-22 11:00:00,211.1,211.2485,211.67,210.4,0.0,0.0,482549,101887129.816,0.013540390843860595,211.2199
US.NVDA,英伟达,2019-11-22 11:30:00,211.21,211.2,211.37,210.5,0.0,0.0,314369,66312296.157,-0.022958742902325184,211.2485
US.NVDA,英伟达,2019-11-22 12:00:00,211.19,211.15,211.94,211.0,0.0,0.0,338712,71665739.675,-0.02367424242423435,211.2
US.NVDA,英伟达,2019-11-22 12:30:00,211.14,211.03,211.6399,210.8411,0.0,0.0,268579,56718476.826,-0.056831636277529976,211.15
US.NVDA,英伟达,2019-11-22 13:00:00,211.02,211.08,211.3,210.61,0.0,0.0,270102,56977511.188,0.02369331374686602,211.03
US.NVDA,英伟达,2019-11-22 13:30:00,211.0651,210.4,211.13,210.3821,0.0,0.0,233353,49192639.493,-0.32215273829827873,211.08
US.NVDA,英伟达,2019-11-22 14:00:00,210.41,210.6456,210.75,209.94,0.0,0.0,344911,72545575.441,0.11673003802281182,210.4
US.NVDA,英伟达,2019-11-22 14:30:00,210.6575,210.57,210.77,210.34,0.0,0.0,205506,43265126.699,-0.035889664915862735,210.6456
US.NVDA,英伟达,2019-11-22 15:00:00,210.56,210.82,211.13,210.24,0.0,0.0,219359,46234973.608,0.11872536448686898,210.57
US.NVDA,英伟达,2019-11-22 15:30:00,210.86,210.83,211.0,210.66,0.0,0.0,170690,35992636.312,0.0047433829807510325,210.82
US.NVDA,英伟达,2019-11-22 16:00:00,210.83,210.89,211.0,210.48,0.0,0.0,881745,185871653.947,0.028458947967544397,210.83
US.NVDA,英伟达,2019-11-25 10:00:00,216.04,219.93,221.0,215.52,0.0,0.0,3570435,780808254.898,4.286594907297654,210.89
US.NVDA,英伟达,2019-11-25 10:30:00,219.9622,219.8894,220.9,219.55,0.0,0.0,1350946,297435313.366,-0.018460419224304078,219.93
US.NVDA,英伟达,2019-11-25 11:00:00,219.8822,220.32,221.37,219.8822,0.0,0.0,1171856,258678269.235,0.19582571965724513,219.8894
US.NVDA,英伟达,2019-11-25 11:30:00,220.33,220.3416,221.0,219.62,0.0,0.0,625640,137822901.436,0.009803921568630402,220.32
US.NVDA,英伟达,2019-11-25 12:00:00,220.3462,220.4163,220.99,220.07,0.0,0.0,487598,107530085.262,0.03390190504199257,220.3416
US.NVDA,英伟达,2019-11-25 12:30:00,220.37,219.7366,220.49,219.6538,0.0,0.0,429794,94577398.339,-0.3083710233771263,220.4163
US.NVDA,英伟达,2019-11-25 13:00:00,219.7341,220.115,220.22,219.38,0.0,0.0,466010,102417597.899,0.17220617776009967,219.7366
US.NVDA,英伟达,2019-11-25 13:30:00,220.13,220.08,220.3869,219.94,0.0,0.0,470169,103513336.703,-0.01590077913817622,220.115
US.NVDA,英伟达,2019-11-25 14:00:00,220.099,220.44,220.61,219.98,0.0,0.0,335547,73936878.658,0.16357688113412633,220.08
US.NVDA,英伟达,2019-11-25 14:30:00,220.43,220.42,220.8,220.28,0.0,0.0,321749,70971727.882,-0.00907276356378617,220.44
US.NVDA,英伟达,2019-11-25 15:00:00,220.41,220.67,221.41,220.38,0.0,0.0,631629,139546391.992,0.11341983486072044,220.42
US.NVDA,英伟达,2019-11-25 15:30:00,220.66,220.9,221.0,220.15,0.0,0.0,535394,118116742.372,0.1042280328091803,220.67
US.NVDA,英伟达,2019-11-25 16:00:00,220.89,221.21,221.38,220.6925,0.0,0.0,1815936,401479962.231,0.14033499320959814,220.9
US.NVDA,英伟达,2019-11-26 10:00:00,220.5,218.4,220.6897,217.5,0.0,0.0,1947397,426327404.002,-1.2702861534288694,221.21
US.NVDA,英伟达,2019-11-26 10:30:00,218.475,218.0709,218.59,216.74,0.0,0.0,1148649,250147802.835,-0.15068681318681823,218.4
US.NVDA,英伟达,2019-11-26 11:00:00,218.07,218.1309,218.47,217.01,0.0,0.0,722654,157396874.724,0.02751398742335739,218.0709
US.NVDA,英伟达,2019-11-26 11:30:00,218.16,218.03,218.28,217.6976,0.0,0.0,438819,95673456.574,-0.04625662847400152,218.1309
US.NVDA,英伟达,2019-11-26 12:00:00,217.99,218.45,218.55,217.53,0.0,0.0,357313,77960726.328,0.19263404118698688,218.03
US.NVDA,英伟达,2019-11-26 12:30:00,218.45,218.295,218.69,218.1,0.0,0.0,385189,84138319.058,-0.07095445181963889,218.45
US.NVDA,英伟达,2019-11-26 13:00:00,218.3,218.6964,218.98,218.28,0.0,0.0,352125,77027220.79,0.18387961245105192,218.295
US.NVDA,英伟达,2019-11-26 13:30:00,218.7,218.37,218.76,218.35,0.0,0.0,157643,34453823.414,-0.14924799859531598,218.6964
US.NVDA,英伟达,2019-11-26 14:00:00,218.33,217.9848,218.4544,217.83,0.0,0.0,219618,47888829.607,-0.17639785684846707,218.37
US.NVDA,英伟达,2019-11-26 14:30:00,217.98,217.67,218.0744,217.52,0.0,0.0,219130,47737639.304,-0.14441373893960474,217.9848
US.NVDA,英伟达,2019-11-26 15:00:00,217.68,217.37,217.75,217.11,0.0,0.0,340163,73975840.962,-0.13782331051591076,217.67
US.NVDA,英伟达,2019-11-26 15:30:00,217.3724,217.11,217.54,216.9,0.0,0.0,436070,94719588.72,-0.1196117219487468,217.37
US.NVDA,英伟达,2019-11-26 16:00:00,217.1,217.0,218.0619,216.85,0.0,0.0,2363773,513400299.648,-0.05066556123624597,217.11
US.NVDA,英伟达,2019-11-27 10:00:00,218.67,218.58,220.05,218.3,0.0,0.0,1257043,275257704.545,0.7281105990783467,217.0
US.NVDA,英伟达,2019-11-27 10:30:00,218.59,218.42,218.87,218.3,0.0,0.0,474389,103679647.848,-0.07319974380090813,218.58
US.NVDA,英伟达,2019-11-27 11:00:00,218.44,217.6,218.64,217.32,0.0,0.0,592507,129083677.387,-0.37542349601684516,218.42
US.NVDA,英伟达,2019-11-27 11:30:00,217.57,217.66,218.005,217.51,0.0,0.0,246081,53586986.263,0.027573529411765753,217.6
US.NVDA,英伟达,2019-11-27 12:00:00,217.66,217.4125,217.68,217.18,0.0,0.0,273009,59350536.402,-0.1137094551134808,217.66
US.NVDA,英伟达,2019-11-27 12:30:00,217.43,218.25,218.3599,217.36,0.0,0.0,303420,66143641.513,0.38521244178692843,217.4125
US.NVDA,英伟达,2019-11-27 13:00:00,218.245,218.06,218.27,217.79,0.0,0.0,176949,38572200.656,-0.08705612829324065,218.25
US.NVDA,英伟达,2019-11-27 13:30:00,218.06,217.706,218.17,217.5901,0.0,0.0,189223,41229215.361,-0.16234064019077932,218.06
US.NVDA,英伟达,2019-11-27 14:00:00,217.73,217.555,217.81,217.36,0.0,0.0,190868,41532658.279,-0.06935959505019708,217.706
US.NVDA,英伟达,2019-11-27 14:30:00,217.53,217.7699,217.8,217.45,0.0,0.0,173781,37824899.512,0.09877961894693299,217.555
US.NVDA,英伟达,2019-11-27 15:00:00,217.77,217.7028,217.88,217.57,0.0,0.0,167608,36487382.903,-0.03081233907900522,217.7699
US.NVDA,英伟达,2019-11-27 15:30:00,217.71,218.15,218.19,217.5672,0.0,0.0,231603,50462783.116,0.2054176611417076,217.7028
US.NVDA,英伟达,2019-11-27 16:00:00,218.14,218.24,218.4696,217.93,0.0,0.0,760012,165806531.607,0.04125601650240816,218.15
US.NVDA,英伟达,2019-11-29 10:00:00,217.0,217.86,218.14,216.0,0.0,0.0,803600,174478181.066,-0.17412023460410347,218.24
US.NVDA,英伟达,2019-11-29 10:30:00,217.82,217.59,217.91,217.0,0.0,0.0,383799,83482184.29,-0.12393280088130461,217.86
US.NVDA,英伟达,2019-11-29 11:00:00,217.6,217.13,217.6,216.6,0.0,0.0,397599,86310758.403,-0.2114067742083772,217.59
US.NVDA,英伟达,2019-11-29 11:30:00,217.11,217.04,217.1468,216.38,0.0,0.0,365067,79096702.107,-0.04144982268687119,217.13
US.NVDA,英伟达,2019-11-29 12:00:00,217.02,217.11,217.32,216.9,0.0,0.0,211615,45951458.938,0.03225211942500074,217.04
US.NVDA,英伟达,2019-11-29 12:30:00,217.11,216.0309,217.13,216.01,0.0,0.0,371399,80423992.241,-0.49702915572751644,217.11
US.NVDA,英伟达,2019-11-29 13:00:00,216.01,216.74,216.91,215.78,0.0,0.0,882887,191073884.967,0.32824008046997283,216.0309
US.NVDA,英伟达,2019-12-02 10:00:00,216.46,212.86,217.0,212.66,0.0,0.0,1205394,258357171.754,-1.7901633293346846,216.74
US.NVDA,英伟达,2019-12-02 10:30:00,212.79,212.1,212.83,211.1,0.0,0.0,970679,205663827.688,-0.357042187353199,212.86
US.NVDA,英伟达,2019-12-02 11:00:00,212.0,210.385,212.04,210.1,0.0,0.0,689676,145489745.789,-0.8085808580858103,212.1
US.NVDA,英伟达,2019-12-02 11:30:00,210.3583,211.44,211.71,210.1769,0.0,0.0,424402,89464055.134,0.5014616061031,210.385
US.NVDA,英伟达,2019-12-02 12:00:00,211.4579,210.83,211.5927,210.45,0.0,0.0,664995,140122513.349,-0.2884979190313967,211.44
US.NVDA,英伟达,2019-12-02 12:30:00,210.85,210.56,211.35,209.7,0.0,0.0,668981,140979566.508,-0.12806526585401043,210.83
US.NVDA,英伟达,2019-12-02 13:00:00,210.56,210.02,210.8121,209.851,0.0,0.0,460237,96762097.305,-0.2564589665653458,210.56
US.NVDA,英伟达,2019-12-02 13:30:00,210.02,210.175,210.447,209.95,0.0,0.0,374928,78817853.557,0.07380249500047668,210.02
US.NVDA,英伟达,2019-12-02 14:00:00,210.17,210.29,210.71,209.99,0.0,0.0,348450,73277917.9,0.054716307838696646,210.175
US.NVDA,英伟达,2019-12-02 14:30:00,210.285,211.0158,211.05,210.06,0.0,0.0,535609,112794465.291,0.34514242236911924,210.29
US.NVDA,英伟达,2019-12-02 15:00:00,211.04,210.795,211.11,210.43,0.0,0.0,359688,75790662.396,-0.10463671440717964,211.0158
US.NVDA,英伟达,2019-12-02 15:30:00,210.8,210.25,210.8898,210.12,0.0,0.0,381117,80265127.844,-0.25854503190302786,210.795
US.NVDA,英伟达,2019-12-02 16:00:00,210.24,209.25,210.37,208.64,0.0,0.0,2020276,423050847.888,-0.47562425683709864,210.25
US.NVDA,英伟达,2019-12-03 10:00:00,201.87,202.03,203.39,200.37,0.0,0.0,3020901,609492733.584,-3.4504181600955786,209.25
US.NVDA,英伟达,2019-12-03 10:30:00,202.0,204.75,205.35,201.92,0.0,0.0,1415274,288784378.848,1.3463347027669152,202.03
US.NVDA,英伟达,2019-12-03 11:00:00,204.74,203.92,205.3999,203.7,0.0,0.0,877734,179606731.658,-0.4053724053724114,204.75
US.NVDA,英伟达,2019-12-03 11:30:00,203.98,203.7,204.9,203.45,0.0,0.0,763184,155772548.834,-0.1078854452726554,203.92
US.NVDA,英伟达,2019-12-03 12:00:00,203.71,203.92,204.55,202.9,0.0,0.0,715215,145769642.923,0.10800196367206621,203.7
US.NVDA,英伟达,2019-12-03 12:30:00,203.95,205.4898,205.88,203.63,0.0,0.0,711116,145782403.364,0.7698116908591678,203.92
US.NVDA,英伟达,2019-12-03 13:00:00,205.475,205.485,205.97,205.01,0.0,0.0,572510,117627172.331,-0.0023358823649586567,205.4898
US.NVDA,英伟达,2019-12-03 13:30:00,205.5,206.335,206.39,205.39,0.0,0.0,498484,102569410.908,0.41365549796821877,205.485
US.NVDA,英伟达,2019-12-03 14:00:00,206.31,205.9301,206.49,205.65,0.0,0.0,457967,94413293.151,-0.19623427920614425,206.335
US.NVDA,英伟达,2019-12-03 14:30:00,205.925,205.8,206.3023,205.5,0.0,0.0,377044,77660980.211,-0.06317677697432224,205.9301
US.NVDA,英伟达,2019-12-03 15:00:00,205.75,205.9,205.9699,205.39,0.0,0.0,249391,51297282.909,0.04859086491739276,205.8
US.NVDA,英伟达,2019-12-03 15:30:00,205.9,207.25,207.37,205.75,0.0,0.0,427986,88399933.435,0.6556580864497301,205.9
US.NVDA,英伟达,2019-12-03 16:00:00,207.27,207.66,207.82,206.7,0.0,0.0,1203329,249657923.07,0.19782870928829752,207.25
US.NVDA,英伟达,2019-12-04 10:00:00,211.02,210.7039,211.49,209.54,0.0,0.0,1284287,270592650.041,1.4658094962920196,207.66
US.NVDA,英伟达,2019-12-04 10:30:00,210.66,210.748,211.92,210.47,0.0,0.0,986960,208525151.126,0.02092984515236122,210.7039
US.NVDA,英伟达,2019-12-04 11:00:00,210.76,210.4523,210.8,210.0501,0.0,0.0,590026,124134339.691,-0.14030975382920946,210.748
US.NVDA,英伟达,2019-12-04 11:30:00,210.4799,209.911,210.69,209.23,0.0,0.0,570842,119748040.619,-0.25720792787724667,210.4523
US.NVDA,英伟达,2019-12-04 12:00:00,209.9257,209.2378,210.21,209.1,0.0,0.0,275433,57773500.138,-0.32070734739961626,209.911
US.NVDA,英伟达,2019-12-04 12:30:00,209.2164,209.12,209.43,208.82,0.0,0.0,247162,51694132.274,-0.05629957875679651,209.2378
US.NVDA,英伟达,2019-12-04 13:00:00,209.09,209.6503,209.71,208.8807,0.0,0.0,250568,52444071.13,0.25358645753633446,209.12
US.NVDA,英伟达,2019-12-04 13:30:00,209.66,208.56,209.66,208.47,0.0,0.0,355637,74313349.245,-0.5200564940760805,209.6503
US.NVDA,英伟达,2019-12-04 14:00:00,208.53,209.0411,209.12,208.27,0.0,0.0,227568,47508884.388,0.23067702339854135,208.56
US.NVDA,英伟达,2019-12-04 14:30:00,209.07,209.67,209.67,209.0439,0.0,0.0,187982,39344898.152,0.3008499285547136,209.0411
US.NVDA,英伟达,2019-12-04 15:00:00,209.6833,210.0,210.11,209.5736,0.0,0.0,222575,46708710.525,0.1573901845757679,209.67
US.NVDA,英伟达,2019-12-04 15:30:00,210.0,209.53,210.01,209.3481,0.0,0.0,527807,110617757.654,-0.22380952380952326,210.0
US.NVDA,英伟达,2019-12-04 16:00:00,209.54,209.42,209.8459,209.09,0.0,0.0,912454,191101189.486,-0.05249844890947055,209.53
US.NVDA,英伟达,2019-12-05 10:00:00,210.3,210.1,210.93,208.95,0.0,0.0,648218,136253705.861,0.32470633177347286,209.42
US.NVDA,英伟达,2019-12-05 10:30:00,210.1,209.2773,210.11,208.51,0.0,0.0,505988,105890803.94,-0.39157544026653857,210.1
US.NVDA,英伟达,2019-12-05 11:00:00,209.19,209.01,210.07,208.885,0.0,0.0,341097,71439025.694,-0.12772527168498726,209.2773
US.NVDA,英伟达,2019-12-05 11:30:00,209.0,208.89,209.54,208.2,0.0,0.0,441820,92287815.458,-0.05741352088417039,209.01
US.NVDA,英伟达,2019-12-05 12:00:00,208.88,208.76,209.0302,208.1,0.0,0.0,357253,74533478.055,-0.06223371152280887,208.89
US.NVDA,英伟达,2019-12-05 12:30:00,208.73,208.4494,208.82,208.27,0.0,0.0,169003,35227794.823,-0.148783291818353,208.76
US.NVDA,英伟达,2019-12-05 13:00:00,208.46,208.3831,208.74,208.0,0.0,0.0,202484,42186192.38,-0.03180628008523126,208.4494
US.NVDA,英伟达,2019-12-05 13:30:00,208.32,208.33,208.734,208.2365,0.0,0.0,165672,34539233.368,-0.025481912880651353,208.3831
US.NVDA,英伟达,2019-12-05 14:00:00,208.3,208.6,208.91,208.04,0.0,0.0,210758,43935022.706,0.1296020736331694,208.33
US.NVDA,英伟达,2019-12-05 14:30:00,208.6,208.5,208.79,208.4215,0.0,0.0,112529,23474162.535,-0.047938638542662663,208.6
US.NVDA,英伟达,2019-12-05 15:00:00,208.5,208.2529,208.87,207.5083,0.0,0.0,219366,45704513.728,-0.11851318944843597,208.5
US.NVDA,英伟达,2019-12-05 15:30:00,208.25,208.76,208.82,208.16,0.0,0.0,215464,44946786.444,0.24350201125649626,208.2529
US.NVDA,英伟达,2019-12-05 16:00:00,208.69,208.74,208.98,208.298,0.0,0.0,840628,175391856.857,-0.009580379383014856,208.76
US.NVDA,英伟达,2019-12-06 10:00:00,211.52,212.28,213.49,211.12,0.0,0.0,1362427,289427746.471,1.695889623455012,208.74
US.NVDA,英伟达,2019-12-06 10:30:00,212.2828,212.1,212.6,211.8,0.0,0.0,518682,110037436.536,-0.084793668739404,212.28
US.NVDA,英伟达,2019-12-06 11:00:00,212.12,212.61,212.99,212.12,0.0,0.0,558904,118823058.107,0.2404526166902496,212.1
US.NVDA,英伟达,2019-12-06 11:30:00,212.58,212.8,213.15,212.43,0.0,0.0,325963,69381978.538,0.0893655049151017,212.61
US.NVDA,英伟达,2019-12-06 12:00:00,212.76,212.5977,212.97,212.3034,0.0,0.0,220151,46822842.546,-0.09506578947368803,212.8
US.NVDA,英伟达,2019-12-06 12:30:00,212.6599,212.12,212.7147,212.08,0.0,0.0,193339,41064823.109,-0.22469669239130935,212.5977
US.NVDA,英伟达,2019-12-06 13:00:00,212.09,211.8999,212.13,211.664,0.0,0.0,264399,56037516.352,-0.10376202149726672,212.12
US.NVDA,英伟达,2019-12-06 13:30:00,211.9181,211.97,212.02,211.51,0.0,0.0,235752,49933045.926,0.033081657896014346,211.8999
US.NVDA,英伟达,2019-12-06 14:00:00,211.97,212.73,212.76,211.92,0.0,0.0,203006,43108365.023,0.35854130301457326,211.97
US.NVDA,英伟达,2019-12-06 14:30:00,212.71,212.47,212.8237,212.4195,0.0,0.0,205989,43793506.581,-0.12222065529073986,212.73
US.NVDA,英伟达,2019-12-06 15:00:00,212.45,212.475,212.77,212.22,0.0,0.0,251215,53375988.703,0.002353273403301856,212.47
US.NVDA,英伟达,2019-12-06 15:30:00,212.4644,212.23,212.4769,212.16,0.0,0.0,219290,46558138.808,-0.11530768325685589,212.475
US.NVDA,英伟达,2019-12-06 16:00:00,212.22,212.17,212.42,211.82,0.0,0.0,928588,196982156.252,-0.028271215191067366,212.23
US.NVDA,英伟达,2019-12-09 10:00:00,211.25,213.3382,214.1,210.9,0.0,0.0,1061331,226247250.52,0.5505962200122605,212.17
US.NVDA,英伟达,2019-12-09 10:30:00,213.36,213.694,213.8528,213.14,0.0,0.0,311746,66581011.359,0.16677744538952138,213.3382
US.NVDA,英伟达,2019-12-09 11:00:00,213.7,213.7898,214.37,213.5401,0.0,0.0,339622,72649722.925,0.04483045850610004,213.694
US.NVDA,英伟达,2019-12-09 11:30:00,213.77,212.9686,213.83,212.86,0.0,0.0,357448,76197216.562,-0.38411561262511335,213.7898
US.NVDA,英伟达,2019-12-09 12:00:00,212.996,212.855,213.04,212.31,0.0,0.0,256355,54539994.589,-0.05334119677737444,212.9686
US.NVDA,英伟达,2019-12-09 12:30:00,212.84,212.7968,213.1981,212.75,0.0,0.0,178578,38033966.822,-0.02734255713983668,212.855
US.NVDA,英伟达,2019-12-09 13:00:00,212.8,213.45,213.56,212.8,0.0,0.0,255844,54547623.409,0.30695950315042253,212.7968
US.NVDA,英伟达,2019-12-09 13:30:00,213.43,213.09,213.47,212.94,0.0,0.0,231736,49419898.853,-0.16865776528460305,213.45
US.NVDA,英伟达,2019-12-09 14:00:00,213.02,212.83,213.1179,212.64,0.0,0.0,211031,44933881.589,-0.12201417241540706,213.09
US.NVDA,英伟达,2019-12-09 14:30:00,212.8291,212.53,212.85,212.17,0.0,0.0,249430,52993781.473,-0.1409575717709023,212.83
US.NVDA,英伟达,2019-12-09 15:00:00,212.54,212.4,212.925,212.4,0.0,0.0,155105,32993098.82,-0.0611678351291561,212.53
US.NVDA,英伟达,2019-12-09 15:30:00,212.4414,212.575,212.79,212.31,0.0,0.0,234565,49852376.787,0.08239171374763792,212.4
US.NVDA,英伟达,2019-12-09 16:00:00,212.58,212.17,212.6,212.0,0.0,0.0,1039518,220604221.834,-0.1905209925908508,212.575
US.NVDA,英伟达,2019-12-10 10:00:00,213.38,212.73,213.45,211.26,0.0,0.0,663117,141029998.326,0.26393929396238974,212.17
US.NVDA,英伟达,2019-12-10 10:30:00,212.74,215.28,215.45,212.58,0.0,0.0,832475,178431663.587,1.19870258073615,212.73
US.NVDA,英伟达,2019-12-10 11:00:00,215.3062,215.2943,215.5,214.56,0.0,0.0,657659,141466007.667,0.006642512077290757,215.28
US.NVDA,英伟达,2019-12-10 11:30:00,215.37,215.71,216.06,214.21,0.0,0.0,798772,171976227.339,0.19308453591201222,215.2943
US.NVDA,英伟达,2019-12-10 12:00:00,215.7,215.17,215.7073,214.8606,0.0,0.0,395922,85199184.508,-0.2503360993927126,215.71
US.NVDA,英伟达,2019-12-10 12:30:00,215.2,214.5,215.21,214.4,0.0,0.0,284141,61056716.712,-0.31138169819212136,215.17
US.NVDA,英伟达,2019-12-10 13:00:00,214.53,214.9257,215.06,214.35,0.0,0.0,369295,79236840.89,0.19846153846154135,214.5
US.NVDA,英伟达,2019-12-10 13:30:00,214.9596,215.11,215.19,214.85,0.0,0.0,141066,30335455.093,0.08575056403213178,214.9257
US.NVDA,英伟达,2019-12-10 14:00:00,215.1,214.67,215.17,214.55,0.0,0.0,370868,79738124.141,-0.20454651108736283,215.11
US.NVDA,英伟达,2019-12-10 14:30:00,214.645,214.2799,214.85,214.22,0.0,0.0,172239,36960781.878,-0.18172078073321363,214.67
US.NVDA,英伟达,2019-12-10 15:00:00,214.28,214.56,214.63,214.08,0.0,0.0,147937,31707106.149,0.13071688011801597,214.2799
US.NVDA,英伟达,2019-12-10 15:30:00,214.57,213.9771,214.98,213.93,0.0,0.0,279959,60041606.771,-0.2716722595078277,214.56
US.NVDA,英伟达,2019-12-10 16:00:00,213.99,213.98,214.06,213.31,0.0,0.0,1002542,214277556.53,0.001355285215091981,213.9771
US.NVDA,英伟达,2019-12-11 10:00:00,214.4,215.67,216.01,214.3,0.0,0.0,844929,181836206.274,0.7897934386391241,213.98
US.NVDA,英伟达,2019-12-11 10:30:00,215.68,216.01,216.47,215.5,0.0,0.0,729562,157547108.137,0.1576482589140833,215.67
US.NVDA,英伟达,2019-12-11 11:00:00,215.92,215.36,216.16,215.31,0.0,0.0,328090,70795150.939,-0.3009119948150443,216.01
US.NVDA,英伟达,2019-12-11 11:30:00,215.36,216.12,216.1688,214.97,0.0,0.0,301905,65105833.402,0.352897473997024,215.36
