code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 11:00:00,193.73,193.705,193.8033,193.5,0.0,0.0,1008054,195209411.942,-0.012904557889834958,193.73
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 11:30:00,193.71,193.75,193.91,193.63,0.0,0.0,1080375,209338012.381,0.02323120208563924,193.705
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 12:00:00,193.75,193.64,193.79,193.57,0.0,0.0,723871,140214249.2,-0.056774193548394136,193.75
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 12:30:00,193.64,193.6,193.74,193.58,0.0,0.0,505088,97811809.591,-0.020656889072501572,193.64
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 13:00:00,193.6,193.53,193.62,193.45,0.0,0.0,547470,105952597.779,-0.03615702479338491,193.6
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 13:30:00,193.53,193.68,193.685,193.48,0.0,0.0,469154,90815530.911,0.07750736319950689,193.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 14:00:00,193.675,193.785,193.83,193.64,0.0,0.0,509076,98632424.035,0.05421313506814837,193.68
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 14:30:00,193.78,193.93,194.02,193.78,0.0,0.0,1002906,194491666.298,0.07482519286839034,193.785
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 15:00:00,193.94,194.0065,194.01,193.86,0.0,0.0,521292,101099654.412,0.039447223224865456,193.93
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 15:30:00,194.008,194.02,194.12,193.93,0.0,0.0,1223217,237342226.818,0.006958529739994191,194.0065
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-15 16:00:00,194.02,194.15,194.19,193.91,0.0,0.0,3169299,615057473.722,0.06700340171116145,194.02
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 10:00:00,193.86,194.0431,194.09,193.71,0.0,0.0,2248159,435963052.217,-0.05506052021632552,194.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 10:30:00,194.04,193.85,194.0499,193.61,0.0,0.0,1311496,254219210.593,-0.09951397395734007,194.0431
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 11:00:00,193.85,193.87,194.02,193.72,0.0,0.0,729400,141407040.881,0.010317255610013017,193.85
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 11:30:00,193.87,193.5966,193.91,193.5,0.0,0.0,929514,180045937.877,-0.1410223345540875,193.87
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 12:00:00,193.59,193.44,193.685,193.4,0.0,0.0,642573,124385935.999,-0.08088985033827939,193.5966
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 12:30:00,193.43,192.89,193.51,192.56,0.0,0.0,3508980,676994678.731,-0.2843258891646047,193.44
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 13:00:00,192.9,193.22,193.24,192.855,0.0,0.0,1404505,271075780.415,0.171081963813579,192.89
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 13:30:00,193.21,193.4,193.569,193.21,0.0,0.0,993539,192178037.986,0.0931580581720354,193.22
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 14:00:00,193.4,192.87,193.46,192.845,0.0,0.0,826120,159539653.75,-0.27404343329886305,193.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 14:30:00,192.87,192.9761,193.14,192.86,0.0,0.0,1056364,203863070.95,0.055011147404986714,192.87
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 15:00:00,192.97,193.14,193.25,192.83,0.0,0.0,988190,190765588.593,0.08493279737749077,192.9761
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 15:30:00,193.14,193.19,193.39,193.075,0.0,0.0,954739,184533225.112,0.02588795692244557,193.14
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-16 16:00:00,193.19,193.15,193.4,193.04,0.0,0.0,2747186,530745212.905,-0.020705005435059806,193.19
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 10:00:00,193.2,193.35,193.49,193.08,0.0,0.0,1512759,292396200.075,0.10354646647682558,193.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 10:30:00,193.36,192.98,193.44,192.89,0.0,0.0,943326,182185988.525,-0.19136281355055834,193.35
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 11:00:00,192.97,192.76,193.15,192.49,0.0,0.0,1375153,265052866.308,-0.11400145092755667,192.98
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 11:30:00,192.78,192.81,192.95,192.69,0.0,0.0,921652,177725834.615,0.025938991492016693,192.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 12:00:00,192.8,193.0,193.13,192.71,0.0,0.0,676134,130465416.408,0.09854260671126897,192.81
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 12:30:00,193.01,192.89,193.07,192.82,0.0,0.0,523051,100919483.927,-0.05699481865285681,193.0
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 13:00:00,192.9,193.02,193.09,192.89,0.0,0.0,416774,80446683.407,0.06739592513869247,192.89
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 13:30:00,193.03,192.97,193.0753,192.85,0.0,0.0,844794,162984129.124,-0.025904051393643854,193.02
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 14:00:00,192.97,193.07,193.1,192.94,0.0,0.0,550857,106326223.9,0.05182152666217252,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 14:30:00,193.07,192.94,193.09,192.7,0.0,0.0,537385,103645025.291,-0.06733309162479693,193.07
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 15:00:00,192.93,192.9061,193.0,192.81,0.0,0.0,408399,78788813.689,-0.01757022908675676,192.94
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 15:30:00,192.9,192.685,192.94,192.66,0.0,0.0,1929878,372132884.919,-0.11461534912582182,192.9061
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-17 16:00:00,192.68,192.2,192.81,192.18,0.0,0.0,3565490,686302149.244,-0.2517061525287457,192.685
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 10:00:00,191.3,191.75,192.07,191.17,0.0,0.0,2794984,535868275.758,-0.23413111342351126,192.2
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 10:30:00,191.7599,191.885,192.14,191.53,0.0,0.0,1989220,381707823.615,0.07040417209908262,191.75
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 11:00:00,191.89,191.53,192.0,191.41,0.0,0.0,1891106,362579366.034,-0.18500664460483612,191.885
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 11:30:00,191.54,191.04,191.62,190.91,0.0,0.0,1762356,336993548.259,-0.25583459510259965,191.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 12:00:00,191.04,190.77,191.07,190.69,0.0,0.0,2508377,478721363.202,-0.14133165829144778,191.04
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 12:30:00,190.77,191.15,191.25,190.71,0.0,0.0,3007480,574232635.766,0.1991927451905412,190.77
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 13:00:00,191.16,191.12,191.31,191.06,0.0,0.0,1195691,228835622.114,-0.015694480774261645,191.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 13:30:00,191.12,191.28,191.415,191.1,0.0,0.0,1241369,237213959.349,0.08371703641690906,191.12
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 14:00:00,191.28,191.3899,191.495,191.21,0.0,0.0,1941669,371661643.406,0.05745503973233496,191.28
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 14:30:00,191.38,192.18,192.25,191.37,0.0,0.0,2129662,408647217.862,0.41282220221651994,191.3899
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 15:00:00,192.175,192.5485,192.55,192.13,0.0,0.0,1531138,294542047.429,0.19174732022061775,192.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 15:30:00,192.54,192.3,192.79,192.08,0.0,0.0,1852059,356365461.347,-0.1290583930801739,192.5485
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-18 16:00:00,192.3,192.42,192.565,192.165,0.0,0.0,3361756,646700013.563,0.06240249609983158,192.3
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 10:00:00,193.82,193.25,193.83,193.06,0.0,0.0,2667375,516020257.431,0.43134809271386165,192.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 10:30:00,193.24,192.97,193.37,192.79,0.0,0.0,3946505,763776434.793,-0.1448900388098324,193.25
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 11:00:00,192.98,192.72,193.065,192.46,0.0,0.0,1296235,249854782.873,-0.12955381665543866,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 11:30:00,192.73,192.81,193.13,192.62,0.0,0.0,1958555,378088811.604,0.04669987546700052,192.72
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 12:00:00,192.8164,192.35,192.9,192.06,0.0,0.0,2417448,465098168.19,-0.23857683730097398,192.81
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 12:30:00,192.34,192.76,192.76,192.34,0.0,0.0,1637814,315393455.859,0.2131531063166086,192.35
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 13:00:00,192.76,192.78,192.95,192.69,0.0,0.0,567999,109514701.395,0.010375596596809625,192.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 13:30:00,192.79,192.53,192.8,192.445,0.0,0.0,533009,102649049.452,-0.12968150223052186,192.78
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 14:00:00,192.53,192.5,192.59,192.24,0.0,0.0,777959,149724238.487,-0.015581987222771067,192.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 14:30:00,192.49,191.62,192.67,191.6135,0.0,0.0,2138463,410696257.704,-0.45714285714285474,192.5
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 15:00:00,191.63,191.71,191.86,191.4475,0.0,0.0,1558793,298788192.848,0.04696795741572039,191.62
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 15:30:00,191.7,191.4,191.7,190.99,0.0,0.0,1966747,376295950.891,-0.1617025715925107,191.71
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-19 16:00:00,191.395,191.01,191.55,190.81,0.0,0.0,4547489,869226894.225,-0.20376175548590114,191.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 10:00:00,191.5,192.42,192.46,191.44,0.0,0.0,3056790,586623263.576,0.7381812470551262,191.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 10:30:00,192.42,192.12,192.5399,191.89,0.0,0.0,1626101,312516446.266,-0.1559089491736737,192.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 11:00:00,192.12,191.97,192.345,191.791,0.0,0.0,1934633,371047979.181,-0.0780762023735195,192.12
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 11:30:00,191.97,192.0,192.14,191.77,0.0,0.0,1487629,285530263.332,0.015627441787779934,191.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 12:00:00,191.99,192.21,192.31,191.93,0.0,0.0,1082255,207885596.997,0.10937500000000415,192.0
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 12:30:00,192.21,192.2101,192.31,191.92,0.0,0.0,714511,137279516.013,5.2026429427875576e-05,192.21
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 13:00:00,192.23,192.42,192.4499,192.13,0.0,0.0,596792,114753252.037,0.1092034185508338,192.2101
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 13:30:00,192.41,192.255,192.435,192.185,0.0,0.0,394968,75937586.939,-0.08574992204552129,192.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 14:00:00,192.25,192.48,192.49,192.23,0.0,0.0,318209,61223714.146,0.11703206678629649,192.255
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 14:30:00,192.4896,192.398,192.59,192.38,0.0,0.0,444324,85522393.689,-0.04260182876142646,192.48
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 15:00:00,192.39,192.54,192.57,192.2657,0.0,0.0,533279,102604267.606,0.0738053410118587,192.398
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 15:30:00,192.54,192.5738,192.94,192.43,0.0,0.0,2014796,388182042.954,0.017554793809085697,192.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-22 16:00:00,192.57,192.53,192.63,192.35,0.0,0.0,2664100,512877842.06,-0.022744527033274776,192.5738
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 10:00:00,193.58,192.87,193.595,192.825,0.0,0.0,1787894,345443207.791,0.1765958551914005,192.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 10:30:00,192.8768,192.66,193.02,192.41,0.0,0.0,1653839,318687808.142,-0.1088816301135521,192.87
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 11:00:00,192.66,193.02,193.17,192.62,0.0,0.0,1145914,221037866.046,0.18685767673622633,192.66
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 11:30:00,193.015,192.97,193.13,192.72,0.0,0.0,1644314,317100469.028,-0.025904051393643854,193.02
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 12:00:00,192.97,192.58,192.99,192.45,0.0,0.0,1264212,243549983.095,-0.20210395398247727,192.97
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 12:30:00,192.5701,192.55,192.75,192.29,0.0,0.0,1561026,300596724.352,-0.015577941634645931,192.58
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 13:00:00,192.54,192.86,192.9,192.46,0.0,0.0,773444,148999355.345,0.16099714359906633,192.55
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 13:30:00,192.86,192.86,192.945,192.78,0.0,0.0,336430,64884193.609,0.0,192.86
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 14:00:00,192.86,193.5,193.58,192.84,0.0,0.0,1660849,320974986.601,0.33184693560094697,192.86
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 14:30:00,193.51,193.365,193.571,193.25,0.0,0.0,871086,168453165.189,-0.06976744186046041,193.5
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 15:00:00,193.373,193.5204,193.58,193.245,0.0,0.0,1122969,216814065.825,0.08036614692420345,193.365
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 15:30:00,193.5232,193.54,193.61,193.33,0.0,0.0,622691,120463402.103,0.010128131194435808,193.5204
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-23 16:00:00,193.54,193.79,193.81,193.54,0.0,0.0,3192568,618433284.86,0.1291722641314457,193.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 10:00:00,193.07,193.7783,194.05,193.03,0.0,0.0,2032738,393512832.441,-0.006037463233392072,193.79
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 10:30:00,193.8,193.95,194.03,193.655,0.0,0.0,1220659,236642852.566,0.08860641258592272,193.7783
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 11:00:00,193.96,194.02,194.4,193.91,0.0,0.0,1065209,206824490.108,0.03609177623099851,193.95
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 11:30:00,194.02,194.01,194.11,193.78,0.0,0.0,1103864,214116835.781,-0.005154107823945638,194.02
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 12:00:00,194.0,194.01,194.26,193.95,0.0,0.0,631605,122606397.8,0.0,194.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 12:30:00,194.01,194.14,194.26,193.99,0.0,0.0,1084630,210542590.09,0.06700685531673391,194.01
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 13:00:00,194.15,194.32,194.39,194.15,0.0,0.0,686491,133384931.774,0.09271659627073597,194.14
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 13:30:00,194.33,194.2735,194.36,194.2,0.0,0.0,420559,81705105.811,-0.023929600658697224,194.32
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 14:00:00,194.27,194.285,194.3,194.09,0.0,0.0,675493,131179334.452,0.005919489791445491,194.2735
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 14:30:00,194.28,194.4,194.44,194.2,0.0,0.0,833263,161926754.632,0.05919139408601235,194.285
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 15:00:00,194.41,194.76,194.76,194.36,0.0,0.0,1923071,373795463.367,0.18518518518517757,194.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 15:30:00,194.77,195.0801,195.09,194.71,0.0,0.0,1835658,357824322.518,0.1643561306223026,194.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-24 16:00:00,195.09,195.15,195.16,194.97,0.0,0.0,4290263,836921530.198,0.03583143539500866,195.0801
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 10:00:00,194.48,193.6627,194.52,193.24,0.0,0.0,3822038,740620880.967,-0.7621316935690519,195.15
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 10:30:00,193.66,193.5,193.83,193.22,0.0,0.0,1839585,356174904.839,-0.08401204775106458,193.6627
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 11:00:00,193.51,193.99,194.2101,193.51,0.0,0.0,1586009,307629045.864,0.2532299741602114,193.5
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 11:30:00,193.98,193.6649,194.17,193.55,0.0,0.0,859521,166628701.583,-0.1675859580390847,193.99
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 12:00:00,193.66,193.66,193.87,193.45,0.0,0.0,768029,148733407.349,-0.0025301435624070926,193.6649
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 12:30:00,193.67,193.61,193.74,193.37,0.0,0.0,652484,126298823.552,-0.025818444696882655,193.66
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 13:00:00,193.6,193.2097,193.67,192.93,0.0,0.0,1961769,379125479.925,-0.2067558493879529,193.61
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 13:30:00,193.19,193.19,193.2564,192.99,0.0,0.0,835792,161420615.488,-0.010196175450818605,193.2097
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 14:00:00,193.2,193.14,193.53,193.14,0.0,0.0,1425566,275607379.871,-0.025881256793835794,193.19
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 14:30:00,193.14,193.54,193.69,193.14,0.0,0.0,1119659,216674356.426,0.2071036553795204,193.14
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 15:00:00,193.54,193.3,193.57,193.2,0.0,0.0,946430,183003663.327,-0.1240053735661779,193.54
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 15:30:00,193.29,193.41,193.44,193.06,0.0,0.0,1003204,193848828.912,0.05690636316605547,193.3
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-25 16:00:00,193.415,193.3,193.5621,193.04,0.0,0.0,3253593,628901279.35,-0.05687399824206878,193.41
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 10:00:00,194.52,195.2,195.39,194.43,0.0,0.0,3015460,588178634.13,0.9829280910501692,193.3
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 10:30:00,195.19,194.86,195.3,194.8,0.0,0.0,1766801,344555301.855,-0.17418032786883964,195.2
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 11:00:00,194.86,194.775,194.87,194.552,0.0,0.0,1400865,272773159.068,-0.04362106127476544,194.86
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 11:30:00,194.77,195.06,195.08,194.65,0.0,0.0,1414390,275590303.783,0.14632268001540064,194.775
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 12:00:00,195.05,195.33,195.355,195.04,0.0,0.0,1057983,206533139.846,0.13841894801600033,195.06
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 12:30:00,195.34,195.265,195.37,195.17,0.0,0.0,1095892,214012460.954,-0.03327701837916661,195.33
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 13:00:00,195.26,195.2285,195.29,195.08,0.0,0.0,1013269,197779489.6,-0.018692546027188457,195.265
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 13:30:00,195.225,195.32,195.42,195.14,0.0,0.0,550770,107579151.989,0.04686815705698521,195.2285
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 14:00:00,195.32,195.36,195.38,195.185,0.0,0.0,334970,65418299.555,0.020479213598208305,195.32
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 14:30:00,195.36,195.26,195.37,195.222,0.0,0.0,530735,103654965.458,-0.051187551187562824,195.36
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 15:00:00,195.26,195.42,195.44,195.19,0.0,0.0,803846,157031910.117,0.08194202601659151,195.26
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 15:30:00,195.43,195.445,195.55,195.32,0.0,0.0,876596,171325361.132,0.012792958755503882,195.42
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-26 16:00:00,195.44,195.29,195.545,195.25,0.0,0.0,3915114,764991042.176,-0.0793061986748196,195.445
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 10:00:00,195.18,193.845,195.18,193.76,0.0,0.0,3667338,712856555.416,-0.7399252393875739,195.29
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 10:30:00,193.84,193.795,193.94,193.39,0.0,0.0,3240715,627769895.574,-0.025793804328206233,193.845
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 11:00:00,193.7783,193.9,194.13,193.7,0.0,0.0,1940496,376366378.369,0.054180964421176085,193.795
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 11:30:00,193.91,194.18,194.2,193.81,0.0,0.0,1212521,235265938.3,0.14440433212996448,193.9
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 12:00:00,194.2,194.29,194.39,194.0464,0.0,0.0,1065660,206975110.975,0.05664847049128912,194.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 12:30:00,194.29,194.18,194.29,193.98,0.0,0.0,804042,156078142.149,-0.056616398167679875,194.29
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 13:00:00,194.18,194.43,194.44,194.08,0.0,0.0,859269,166863705.564,0.1287465238438562,194.18
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 13:30:00,194.43,194.49,194.53,194.34,0.0,0.0,789753,153569172.022,0.030859435272335686,194.43
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 14:00:00,194.47,194.4,194.59,194.37,0.0,0.0,558292,108566240.634,-0.046274872744101705,194.49
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 14:30:00,194.41,194.53,194.56,194.31,0.0,0.0,1576420,306468668.315,0.06687242798353675,194.4
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 15:00:00,194.53,194.67,194.72,194.4199,0.0,0.0,464369,90350413.831,0.07196833393306244,194.53
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 15:30:00,194.66,194.5889,194.715,194.53,0.0,0.0,587702,114362530.157,-0.04166024554373668,194.67
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-29 16:00:00,194.59,194.62,194.81,194.55,0.0,0.0,2253708,438760994.456,0.01598241215198258,194.5889
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 10:00:00,193.16,193.6,193.88,192.99,0.0,0.0,2944099,569671450.316,-0.5240982427294266,194.62
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 10:30:00,193.6,193.72,194.04,193.51,0.0,0.0,2229087,431998761.824,0.06198347107438251,193.6
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 11:00:00,193.72,193.74,193.94,193.59,0.0,0.0,936311,181401082.655,0.010324179227756676,193.72
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 11:30:00,193.76,193.82,194.0,193.72,0.0,0.0,827893,160506733.37,0.04129245380405909,193.74
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 12:00:00,193.83,193.58,194.05,193.53,0.0,0.0,1130935,219132250.583,-0.12382623052315585,193.82
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 12:30:00,193.58,193.76,193.85,193.53,0.0,0.0,686328,132970081.071,0.092984812480617,193.58
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 13:00:00,193.78,193.65,193.88,193.58,0.0,0.0,463857,89858089.921,-0.056771263418654634,193.76
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 13:30:00,193.665,193.72,193.81,193.62,0.0,0.0,374978,72634633.408,0.03614768912986996,193.65
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 14:00:00,193.73,194.0,194.04,193.7,0.0,0.0,419683,81376213.254,0.1445385091885201,193.72
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 14:30:00,194.02,194.2763,194.54,194.02,0.0,0.0,2191543,426041763.745,0.142422680412367,194.0
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 15:00:00,194.26,194.04,194.29,194.01,0.0,0.0,561060,108941319.123,-0.12163089373227716,194.2763
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 15:30:00,194.04,193.7601,194.13,193.71,0.0,0.0,878059,170251629.847,-0.1442486085343217,194.04
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-30 16:00:00,193.77,193.78,193.88,193.52,0.0,0.0,2566591,497131620.804,0.010270432354239554,193.7601
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 10:00:00,194.31,194.11,194.34,193.83,0.0,0.0,2766384,536793393.597,0.17029621219940783,193.78
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 10:30:00,194.12,194.0647,194.43,194.02,0.0,0.0,1229298,238760093.927,-0.02333728298388845,194.11
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 11:00:00,194.05,194.12,194.16,193.79,0.0,0.0,1573302,305147943.626,0.02849565119262637,194.0647
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 11:30:00,194.12,194.21,194.4,194.0,0.0,0.0,1233561,239522079.591,0.046363074386978884,194.12
US.QQQ,纳指100ETF-Invesco QQQ Trust,2019-07-31 12:00:00,194.21,194.285,194.32,194.14,0.0,0.0,514189,99878786.373,0.03861799083465765,194.21
