code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.000001,上证指数,2019-12-11 10:30:00,2916.3134,2922.1822,2922.4394,2915.3443,0.0,0.0,2426367600,24559666820.0,0.16549585118927376,2917.3541
SH.000001,上证指数,2019-12-11 11:00:00,2922.9003,2917.9555,2926.2042,2917.3057,0.0,0.0,2265678400,23860928618.9,-0.1446419049435098,2922.1822
SH.000001,上证指数,2019-12-11 11:30:00,2918.2119,2920.8533,2921.1721,2915.0008,0.0,0.0,1321666600,13938950235.4,0.09930925951407375,2917.9555
SH.000001,上证指数,2019-12-11 13:30:00,2921.5378,2921.5432,2924.9367,2921.0634,0.0,0.0,1402551600,14659564197.4,0.023619810005516273,2920.8533
SH.000001,上证指数,2019-12-11 14:00:00,2921.6732,2926.3501,2926.9225,2920.5384,0.0,0.0,1349324600,14459122940.5,0.1645329084984963,2921.5432
SH.000001,上证指数,2019-12-11 14:30:00,2926.2174,2922.8602,2928.2564,2922.0733,0.0,0.0,1427553000,14991471670.8,-0.11925777438591624,2926.3501
SH.000001,上证指数,2019-12-11 15:00:00,2922.382,2924.4173,2924.4245,2921.0588,0.0,0.0,2321625300,23749946597.9,0.05327316031057494,2922.8602
SH.000001,上证指数,2019-12-12 10:00:00,2926.3416,2921.1974,2926.3416,2917.5683,0.0,0.0,3500409100,38413809981.0,-0.11010398550166053,2924.4173
SH.000001,上证指数,2019-12-12 10:30:00,2921.0763,2918.0447,2921.6721,2916.5685,0.0,0.0,1885131900,21126490017.8,-0.1079249214722735,2921.1974
SH.000001,上证指数,2019-12-12 11:00:00,2918.4458,2921.2899,2923.3723,2917.4524,0.0,0.0,1557169300,17002879950.1,0.11121145608222846,2918.0447
SH.000001,上证指数,2019-12-12 11:30:00,2921.806,2920.4323,2923.9191,2919.524,0.0,0.0,1372366800,15203017808.5,-0.029356894706008975,2921.2899
SH.000001,上证指数,2019-12-12 13:30:00,2920.7074,2919.3904,2923.5397,2918.9086,0.0,0.0,1303180200,14827855015.9,-0.03567622505749283,2920.4323
SH.000001,上证指数,2019-12-12 14:00:00,2919.274,2917.3084,2921.151,2915.3396,0.0,0.0,1511654400,16458374976.1,-0.07131625835312518,2919.3904
SH.000001,上证指数,2019-12-12 14:30:00,2917.2859,2919.396,2920.3515,2916.09,0.0,0.0,1549907000,16930648965.4,0.07155911250247979,2917.3084
SH.000001,上证指数,2019-12-12 15:00:00,2919.7364,2915.6983,2921.843,2913.6732,0.0,0.0,2496261700,26081086724.6,-0.12665976112867758,2919.396
SH.000001,上证指数,2019-12-13 10:00:00,2937.7763,2944.6255,2947.5058,2935.849,0.0,0.0,5275703800,61069257984.3,0.9921191091684652,2915.6983
SH.000001,上证指数,2019-12-13 10:30:00,2944.3625,2950.6082,2954.7551,2944.3625,0.0,0.0,2441610400,28487332512.2,0.20317354447959585,2944.6255
SH.000001,上证指数,2019-12-13 11:00:00,2950.5622,2947.0231,2951.7421,2944.9043,0.0,0.0,1714984800,19198851338.5,-0.12150376319025476,2950.6082
SH.000001,上证指数,2019-12-13 11:30:00,2947.2043,2951.7265,2954.1958,2946.7124,0.0,0.0,1532105900,17479519308.1,0.1595983417978749,2947.0231
SH.000001,上证指数,2019-12-13 13:30:00,2952.1678,2952.1491,2953.184,2949.4276,0.0,0.0,1804414600,19047864953.6,0.014317044617781317,2951.7265
SH.000001,上证指数,2019-12-13 14:00:00,2951.9792,2956.4559,2959.4588,2951.7093,0.0,0.0,2605048100,26502683068.4,0.14588694046651773,2952.1491
SH.000001,上证指数,2019-12-13 14:30:00,2957.0874,2964.6324,2964.953,2955.2154,0.0,0.0,2186784600,22808185815.8,0.27656424707705035,2956.4559
SH.000001,上证指数,2019-12-13 15:00:00,2964.1674,2967.6764,2969.9809,2961.6164,0.0,0.0,3637206300,39442846461.9,0.10267714810105527,2964.6324
SH.000001,上证指数,2019-12-16 10:00:00,2970.9694,2961.8238,2970.9694,2961.2642,0.0,0.0,5020261200,58026175657.2,-0.1972115288580558,2967.6764
SH.000001,上证指数,2019-12-16 10:30:00,2962.1669,2965.0648,2967.5831,2962.0787,0.0,0.0,2662135200,30217799275.7,0.1094258206717086,2961.8238
SH.000001,上证指数,2019-12-16 11:00:00,2964.9288,2963.2662,2965.3893,2958.8088,0.0,0.0,1950621700,23149535651.3,-0.060659719814557804,2965.0648
SH.000001,上证指数,2019-12-16 11:30:00,2963.9267,2969.4555,2970.2292,2962.5274,0.0,0.0,1636910000,18163204831.4,0.20886749897798595,2963.2662
SH.000001,上证指数,2019-12-16 13:30:00,2969.5155,2971.9222,2974.0571,2967.3429,0.0,0.0,2247627400,24917767419.3,0.0830691013891249,2969.4555
SH.000001,上证指数,2019-12-16 14:00:00,2972.2907,2976.2391,2978.9411,2971.6803,0.0,0.0,2399994200,26319771898.2,0.14525615778232032,2971.9222
SH.000001,上证指数,2019-12-16 14:30:00,2976.4362,2978.5823,2981.4396,2974.945,0.0,0.0,2202030600,23626485201.4,0.07873023373694175,2976.2391
SH.000001,上证指数,2019-12-16 15:00:00,2978.5639,2984.3925,2984.6414,2977.4373,0.0,0.0,3066631600,33246023282.7,0.1950659546993177,2978.5823
SH.000001,上证指数,2019-12-17 10:00:00,2985.2619,2986.5322,2987.2491,2982.4956,0.0,0.0,5244846800,59396673932.2,0.07169633350841671,2984.3925
SH.000001,上证指数,2019-12-17 10:30:00,2986.1819,2989.5043,2993.0508,2985.2049,0.0,0.0,3158683200,33968369507.0,0.09951675726114571,2986.5322
SH.000001,上证指数,2019-12-17 11:00:00,2989.2982,2996.1961,2998.0322,2987.9636,0.0,0.0,2753262800,26760028721.3,0.2238431301135796,2989.5043
SH.000001,上证指数,2019-12-17 11:30:00,2995.7616,3013.247,3013.247,2993.2216,0.0,0.0,3374212600,33323298822.1,0.5690849140348233,2996.1961
SH.000001,上证指数,2019-12-17 13:30:00,3014.3797,3033.7428,3033.7428,3014.3797,0.0,0.0,4804977100,47484473049.1,0.6801898417222401,3013.247
SH.000001,上证指数,2019-12-17 14:00:00,3033.2989,3028.6767,3039.2886,3024.1028,0.0,0.0,3791314900,37282173060.1,-0.16699174366396538,3033.7428
SH.000001,上证指数,2019-12-17 14:30:00,3028.9608,3029.3284,3029.5591,3021.4951,0.0,0.0,2786030800,28265793305.6,0.021517648285136925,3028.6767
SH.000001,上证指数,2019-12-17 15:00:00,3028.6666,3022.4219,3028.6666,3021.024,0.0,0.0,3389897200,35610087073.2,-0.2279878272689105,3029.3284
SH.000001,上证指数,2019-12-18 10:00:00,3021.4657,3027.1269,3029.0848,3018.2423,0.0,0.0,6509651700,69564876080.4,0.15566986197394816,3022.4219
SH.000001,上证指数,2019-12-18 10:30:00,3026.9123,3025.3486,3032.9823,3025.1437,0.0,0.0,3580909600,37578705966.8,-0.058745472480866236,3027.1269
SH.000001,上证指数,2019-12-18 11:00:00,3024.8069,3021.6868,3028.4581,3021.2437,0.0,0.0,2620549400,27397382607.5,-0.12103729137197139,3025.3486
SH.000001,上证指数,2019-12-18 11:30:00,3022.1032,3020.0345,3022.7621,3019.7418,0.0,0.0,1910094100,20150117584.7,-0.05468137862599595,3021.6868
SH.000001,上证指数,2019-12-18 13:30:00,3020.0644,3025.5271,3027.9565,3019.4523,0.0,0.0,1935214500,20977216374.9,0.18187209450751585,3020.0345
SH.000001,上证指数,2019-12-18 14:00:00,3025.8872,3022.6761,3028.6499,3022.3354,0.0,0.0,2124625600,22588692754.8,-0.09423151423762352,3025.5271
SH.000001,上证指数,2019-12-18 14:30:00,3021.9433,3018.2451,3021.9433,3011.8236,0.0,0.0,2851968800,30030059041.9,-0.146591955386819,3022.6761
SH.000001,上证指数,2019-12-18 15:00:00,3017.455,3017.0444,3017.6723,3013.5088,0.0,0.0,2875955400,30886581341.1,-0.03978139482442528,3018.2451
SH.000001,上证指数,2019-12-19 10:00:00,3017.153,3015.7031,3021.1133,3012.5033,0.0,0.0,5287666700,61159522065.0,-0.04445741666910989,3017.0444
SH.000001,上证指数,2019-12-19 10:30:00,3016.6166,3016.3899,3020.7819,3014.2202,0.0,0.0,3100719500,31229021106.0,0.02277412521146224,3015.7031
SH.000001,上证指数,2019-12-19 11:00:00,3016.215,3009.5077,3016.215,3008.482,0.0,0.0,2279912300,24047700037.7,-0.22816015926853525,3016.3899
SH.000001,上证指数,2019-12-19 11:30:00,3009.8807,3010.8646,3013.878,3008.1311,0.0,0.0,1517729200,16075199011.5,0.04508710843304267,3009.5077
SH.000001,上证指数,2019-12-19 13:30:00,3010.8646,3009.6905,3013.0033,3009.339,0.0,0.0,1573289700,16741413014.9,-0.038995443368649844,3010.8646
SH.000001,上证指数,2019-12-19 14:00:00,3010.4277,3009.9701,3012.4498,3007.992,0.0,0.0,1770609700,18189368942.0,0.009289991778219247,3009.6905
SH.000001,上证指数,2019-12-19 14:30:00,3010.0575,3019.264,3019.264,3009.2626,0.0,0.0,2158636400,21172808508.4,0.30877050904924674,3009.9701
SH.000001,上证指数,2019-12-19 15:00:00,3019.0566,3017.0658,3021.3396,3015.5153,0.0,0.0,3173862900,32073259676.7,-0.0728058228760476,3019.264
SH.000001,上证指数,2019-12-20 10:00:00,3019.6395,3022.3476,3025.2744,3016.4301,0.0,0.0,4912132400,53115535878.1,0.17506413018901357,3017.0658
SH.000001,上证指数,2019-12-20 10:30:00,3022.4432,3013.6175,3023.2816,3009.382,0.0,0.0,3453150300,37421203765.1,-0.28885161984677804,3022.3476
SH.000001,上证指数,2019-12-20 11:00:00,3013.573,3018.9599,3019.6735,3011.6914,0.0,0.0,1839020400,18289976123.4,0.1772753177866799,3013.6175
SH.000001,上证指数,2019-12-20 11:30:00,3019.501,3022.8963,3027.4098,3019.1317,0.0,0.0,2269418400,21642436598.7,0.13038927744618434,3018.9599
SH.000001,上证指数,2019-12-20 13:30:00,3022.891,3018.1914,3024.586,3017.5542,0.0,0.0,1785694800,18233291524.8,-0.1556421237473388,3022.8963
SH.000001,上证指数,2019-12-20 14:00:00,3018.1132,3016.2047,3018.974,3011.4873,0.0,0.0,1783948800,18711157827.0,-0.06582418861840182,3018.1914
SH.000001,上证指数,2019-12-20 14:30:00,3015.5151,3011.7205,3015.9266,3007.1826,0.0,0.0,1988379400,20698911893.6,-0.14867028089969736,3016.2047
SH.000001,上证指数,2019-12-20 15:00:00,3011.6164,3004.9376,3012.7349,3002.2601,0.0,0.0,3475831000,35192522403.5,-0.22521678223459646,3011.7205
SH.000001,上证指数,2019-12-23 10:00:00,2999.0357,3006.1268,3006.9223,2990.0792,0.0,0.0,5569708000,61703562543.4,0.039574865048771744,3004.9376
SH.000001,上证指数,2019-12-23 10:30:00,3006.6159,3001.7499,3009.338,3000.4538,0.0,0.0,2563620700,28476339615.6,-0.14559931404091822,3006.1268
SH.000001,上证指数,2019-12-23 11:00:00,3001.9212,2987.6177,3002.5846,2987.6177,0.0,0.0,2285908700,24143864014.4,-0.4707987164420331,3001.7499
SH.000001,上证指数,2019-12-23 11:30:00,2987.8092,2990.7099,2991.1459,2981.1643,0.0,0.0,1777270100,17932205186.9,0.10350052484961675,2987.6177
SH.000001,上证指数,2019-12-23 13:30:00,2990.5126,2982.5273,2990.6082,2982.5273,0.0,0.0,1344757600,14612646225.1,-0.27360059228745787,2990.7099
SH.000001,上证指数,2019-12-23 14:00:00,2982.572,2980.1131,2984.7211,2979.5932,0.0,0.0,1403266000,14902637275.5,-0.08094477458765136,2982.5273
SH.000001,上证指数,2019-12-23 14:30:00,2979.9977,2970.1081,2980.011,2967.8023,0.0,0.0,2272903600,22317321161.5,-0.33572551323639727,2980.1131
SH.000001,上证指数,2019-12-23 15:00:00,2970.3626,2962.7513,2974.871,2960.435,0.0,0.0,3354227000,34395697050.2,-0.24769468828424196,2970.1081
SH.000001,上证指数,2019-12-24 10:00:00,2965.8258,2964.7184,2971.8562,2960.7693,0.0,0.0,3591927100,38847690943.1,0.06639436796467867,2962.7513
SH.000001,上证指数,2019-12-24 10:30:00,2964.4233,2969.1757,2969.4093,2961.1735,0.0,0.0,2030212700,21173242627.1,0.15034480171875944,2964.7184
SH.000001,上证指数,2019-12-24 11:00:00,2968.9356,2963.9653,2969.5423,2961.5314,0.0,0.0,1531324000,16262816240.0,-0.1754830473656354,2969.1757
SH.000001,上证指数,2019-12-24 11:30:00,2963.9818,2970.1878,2970.4002,2963.2418,0.0,0.0,1247606500,12512331994.3,0.20993835521624726,2963.9653
SH.000001,上证指数,2019-12-24 13:30:00,2970.3074,2971.0504,2971.6852,2967.9169,0.0,0.0,1593906000,14404985384.0,0.029041934654769282,2970.1878
SH.000001,上证指数,2019-12-24 14:00:00,2971.0726,2973.834,2977.8558,2970.5134,0.0,0.0,1780227700,17633186374.1,0.09369077010607936,2971.0504
SH.000001,上证指数,2019-12-24 14:30:00,2973.8808,2979.8802,2981.9373,2973.4289,0.0,0.0,1944698200,19728666562.6,0.20331329859031225,2973.834
SH.000001,上证指数,2019-12-24 15:00:00,2979.6296,2982.6806,2983.7425,2979.4158,0.0,0.0,2583122800,26803747163.3,0.0939769323612433,2979.8802
SH.000001,上证指数,2019-12-25 10:00:00,2980.4276,2980.4131,2981.7018,2975.3206,0.0,0.0,4348616300,45386161400.7,-0.0760222197442102,2982.6806
SH.000001,上证指数,2019-12-25 10:30:00,2980.5728,2979.9453,2985.7681,2978.7521,0.0,0.0,2470754200,28034320418.3,-0.01569581075859424,2980.4131
SH.000001,上证指数,2019-12-25 11:00:00,2979.1328,2982.2028,2982.6609,2977.4469,0.0,0.0,1597760300,17369860056.0,0.0757564241196026,2979.9453
SH.000001,上证指数,2019-12-25 11:30:00,2982.7616,2982.1145,2985.3371,2979.3223,0.0,0.0,1369752500,15260476997.5,-0.0029608985679944414,2982.2028
SH.000001,上证指数,2019-12-25 13:30:00,2982.2792,2987.2741,2987.5105,2981.6261,0.0,0.0,1880337300,20195351205.2,0.17301817217279736,2982.1145
SH.000001,上证指数,2019-12-25 14:00:00,2987.3171,2977.7649,2988.2915,2977.7649,0.0,0.0,1749489900,19116323220.4,-0.31832365165285514,2987.2741
SH.000001,上证指数,2019-12-25 14:30:00,2978.1425,2975.101,2979.1066,2970.6572,0.0,0.0,1976378700,21071609841.9,-0.08945971523809727,2977.7649
SH.000001,上证指数,2019-12-25 15:00:00,2975.4548,2981.8805,2982.4957,2974.0242,0.0,0.0,2172313600,23174459527.7,0.22787461669368866,2975.101
SH.000001,上证指数,2019-12-26 10:00:00,2981.2485,2988.519,2992.9295,2980.3966,0.0,0.0,4002743800,45238825200.9,0.22262796916239824,2981.8805
SH.000001,上证指数,2019-12-26 10:30:00,2988.5002,2995.3157,2996.5184,2987.5484,0.0,0.0,2555421500,26351047367.5,0.22742702991014374,2988.519
SH.000001,上证指数,2019-12-26 11:00:00,2995.441,2990.9999,2995.441,2989.9772,0.0,0.0,1778372200,19392007716.8,-0.1440849790891928,2995.3157
SH.000001,上证指数,2019-12-26 11:30:00,2991.0778,2992.4082,2996.4256,2990.4827,0.0,0.0,1537052900,16639314274.9,0.0470845886688279,2990.9999
SH.000001,上证指数,2019-12-26 13:30:00,2992.0917,2991.786,2994.258,2990.4268,0.0,0.0,1451898900,15420367712.9,-0.020792617798594235,2992.4082
SH.000001,上证指数,2019-12-26 14:00:00,2991.5083,2989.8992,2991.5894,2984.5189,0.0,0.0,1676195600,17442151739.3,-0.06306600806341835,2991.786
SH.000001,上证指数,2019-12-26 14:30:00,2989.8402,2992.3738,2993.9377,2987.384,0.0,0.0,1694805600,17852056364.7,0.08276533202189591,2989.8992
SH.000001,上证指数,2019-12-26 15:00:00,2992.1643,3007.3546,3007.3546,2992.1643,0.0,0.0,3547552100,37250308750.4,0.5006326415503395,2992.3738
SH.000001,上证指数,2019-12-27 10:00:00,3006.8517,3020.8595,3023.2848,3006.8517,0.0,0.0,5469148700,61897597071.6,0.4490624417885375,3007.3546
SH.000001,上证指数,2019-12-27 10:30:00,3020.9705,3020.9926,3025.3206,3018.5508,0.0,0.0,3193765900,34884220094.1,0.00440603080017502,3020.8595
SH.000001,上证指数,2019-12-27 11:00:00,3020.0351,3023.138,3032.629,3020.0351,0.0,0.0,2935638400,28771589845.5,0.07101639375084472,3020.9926
SH.000001,上证指数,2019-12-27 11:30:00,3022.3527,3032.3254,3032.8761,3020.7534,0.0,0.0,2361717500,21678878053.5,0.3039027659339485,3023.138
SH.000001,上证指数,2019-12-27 13:30:00,3032.8147,3022.8742,3035.9534,3021.7092,0.0,0.0,3398988400,33268307490.7,-0.31168158931755713,3032.3254
SH.000001,上证指数,2019-12-27 14:00:00,3022.8552,3017.8762,3022.9749,3012.7672,0.0,0.0,2381069600,24786149441.2,-0.16533933168638135,3022.8742
SH.000001,上证指数,2019-12-27 14:30:00,3018.232,3010.269,3018.232,3009.8559,0.0,0.0,1807794800,19629705331.7,-0.25207130763019286,3017.8762
SH.000001,上证指数,2019-12-27 15:00:00,3010.4695,3005.0355,3013.3604,3003.855,0.0,0.0,3162154600,33202292066.8,-0.17385489469545154,3010.269
SH.000001,上证指数,2019-12-30 10:00:00,2998.1689,3004.6468,3004.7896,2983.3649,0.0,0.0,6826315900,70911597164.4,-0.012934955344120615,3005.0355
SH.000001,上证指数,2019-12-30 10:30:00,3004.8436,3006.8273,3011.0545,3004.1654,0.0,0.0,2977808800,32016649413.8,0.07257092580731746,3004.6468
SH.000001,上证指数,2019-12-30 11:00:00,3007.0733,3014.5827,3014.5827,3001.0076,0.0,0.0,1901021500,20318140931.1,0.2579263531364109,3006.8273
SH.000001,上证指数,2019-12-30 11:30:00,3013.8773,3033.2054,3035.3202,3011.4098,0.0,0.0,2606446700,28048044454.4,0.6177538270885683,3014.5827
SH.000001,上证指数,2019-12-30 13:30:00,3033.6243,3033.5659,3040.038,3029.5063,0.0,0.0,2689606300,30122022377.8,0.011885116649213047,3033.2054
SH.000001,上证指数,2019-12-30 14:00:00,3033.5445,3038.0021,3041.3969,3031.5819,0.0,0.0,2531643200,28803843083.1,0.14623713959865184,3033.5659
SH.000001,上证指数,2019-12-30 14:30:00,3038.2858,3038.5842,3038.7337,3029.9748,0.0,0.0,2145959600,23265448594.9,0.019160618750053777,3038.0021
SH.000001,上证指数,2019-12-30 15:00:00,3039.2876,3040.0239,3040.1961,3033.5085,0.0,0.0,3127851000,33897248349.0,0.047380618907988704,3038.5842
SH.000001,上证指数,2019-12-31 10:00:00,3036.3858,3041.2024,3044.3143,3034.3284,0.0,0.0,5460562700,59656415146.8,0.03876614259512846,3040.0239
SH.000001,上证指数,2019-12-31 10:30:00,3041.4042,3041.7476,3043.7924,3037.1986,0.0,0.0,2954471000,31511645656.3,0.017927119878638216,3041.2024
SH.000001,上证指数,2019-12-31 11:00:00,3041.2643,3037.8942,3041.2643,3034.1754,0.0,0.0,2021615700,21439664423.4,-0.12668375245861835,3041.7476
SH.000001,上证指数,2019-12-31 11:30:00,3037.6167,3038.3225,3039.5057,3033.4807,0.0,0.0,1744678800,18260435134.3,0.014098581840013901,3037.8942
SH.000001,上证指数,2019-12-31 13:30:00,3038.2597,3034.1404,3038.4153,3030.5942,0.0,0.0,2054053700,21387060580.9,-0.13764503274421958,3038.3225
SH.000001,上证指数,2019-12-31 14:00:00,3034.5913,3040.7579,3042.9466,3033.7096,0.0,0.0,2110344100,19625247387.8,0.21810131133021518,3034.1404
SH.000001,上证指数,2019-12-31 14:30:00,3041.7062,3050.9108,3051.3014,3040.5985,0.0,0.0,2185436900,22151597624.2,0.3338937309017612,3040.7579
SH.000001,上证指数,2019-12-31 15:00:00,3051.677,3050.124,3051.677,3045.5938,0.0,0.0,3211739300,32731925395.8,-0.0257890201181992,3050.9108
SH.000001,上证指数,2020-01-02 10:00:00,3066.3357,3083.8967,3084.4429,3066.3357,0.0,0.0,8768145000,97987306298.7,1.1072566230094247,3050.124
SH.000001,上证指数,2020-01-02 10:30:00,3084.004,3092.4206,3093.9296,3084.004,0.0,0.0,4390677800,49737669500.9,0.2764003087392694,3083.8967
SH.000001,上证指数,2020-01-02 11:00:00,3092.4262,3093.0408,3098.1001,3088.6573,0.0,0.0,3422157300,37852583021.0,0.020055486630773816,3092.4206
SH.000001,上证指数,2020-01-02 11:30:00,3093.318,3087.1368,3095.8343,3086.7118,0.0,0.0,2314427300,25791234356.7,-0.1908801203010318,3093.0408
SH.000001,上证指数,2020-01-02 13:30:00,3087.2139,3083.3104,3089.7917,3082.7385,0.0,0.0,2393921900,27691830315.0,-0.12394656433755628,3087.1368
SH.000001,上证指数,2020-01-02 14:00:00,3083.6755,3090.774,3090.774,3082.0737,0.0,0.0,2233741900,24884076766.5,0.24206450313922473,3083.3104
SH.000001,上证指数,2020-01-02 14:30:00,3090.3504,3086.1077,3091.3075,3084.3402,0.0,0.0,2291688200,25199217536.7,-0.15097512791293913,3090.774
SH.000001,上证指数,2020-01-02 15:00:00,3086.2958,3085.1976,3087.9933,3083.0897,0.0,0.0,3432261400,38053204810.3,-0.02949022161475624,3086.1077
SH.000001,上证指数,2020-01-03 10:00:00,3089.022,3083.1413,3090.1521,3081.7244,0.0,0.0,6707046300,76866488386.1,-0.06665051210983025,3085.1976
SH.000001,上证指数,2020-01-03 10:30:00,3083.1818,3092.7488,3093.8192,3082.4595,0.0,0.0,3762927300,40617163900.7,0.31161400225153724,3083.1413
SH.000001,上证指数,2020-01-03 11:00:00,3093.0685,3084.4217,3093.0685,3079.3551,0.0,0.0,3246907100,35078462456.5,-0.26924592129823066,3092.7488
SH.000001,上证指数,2020-01-03 11:30:00,3085.0013,3076.1459,3085.3885,3075.5751,0.0,0.0,2351827600,27228431644.2,-0.268309615381058,3084.4217
SH.000001,上证指数,2020-01-03 13:30:00,3076.0082,3079.4039,3080.4743,3074.5178,0.0,0.0,2369134200,25855551443.0,0.10591175145495572,3076.1459
SH.000001,上证指数,2020-01-03 14:00:00,3078.9982,3085.6713,3087.0682,3078.0763,0.0,0.0,2116494600,22536097520.0,0.2035264032756528,3079.4039
SH.000001,上证指数,2020-01-03 14:30:00,3085.4658,3089.5153,3089.9764,3083.953,0.0,0.0,2204910600,24518066942.7,0.12457580948431063,3085.6713
SH.000001,上证指数,2020-01-03 15:00:00,3089.5638,3083.7858,3089.7121,3080.31,0.0,0.0,3390419000,37291446088.3,-0.18544980178605738,3089.5153
SH.000001,上证指数,2020-01-06 10:00:00,3070.9088,3083.0691,3086.8235,3067.2016,0.0,0.0,8084529600,84256843903.9,-0.02324091381444023,3083.7858
SH.000001,上证指数,2020-01-06 10:30:00,3082.2161,3094.3649,3096.7942,3080.5069,0.0,0.0,4041111400,43588917925.5,0.36638166818900914,3083.0691
SH.000001,上证指数,2020-01-06 11:00:00,3095.2617,3093.6982,3097.3936,3089.2437,0.0,0.0,2982746900,32167832573.2,-0.021545616678893268,3094.3649
SH.000001,上证指数,2020-01-06 11:30:00,3093.1344,3102.035,3102.035,3092.4196,0.0,0.0,2483806500,26237846565.0,0.2694768352000218,3093.6982
SH.000001,上证指数,2020-01-06 13:30:00,3101.9819,3103.8035,3107.2032,3101.9485,0.0,0.0,3267865700,34514756908.2,0.05701096215871617,3102.035
SH.000001,上证指数,2020-01-06 14:00:00,3103.6587,3094.0583,3103.6587,3090.5966,0.0,0.0,2907834200,31825662111.0,-0.31397606195108163,3103.8035
SH.000001,上证指数,2020-01-06 14:30:00,3094.0223,3070.2191,3094.0957,3065.3088,0.0,0.0,4162775800,43432685575.0,-0.7704832194015331,3094.0583
SH.000001,上证指数,2020-01-06 15:00:00,3070.6655,3083.4083,3084.1215,3070.3273,0.0,0.0,3326914100,35158004344.3,0.4295849765249736,3070.2191
SH.000001,上证指数,2020-01-07 10:00:00,3085.4882,3095.6562,3099.8475,3085.4882,0.0,0.0,7309183500,72556679947.9,0.39721953138673993,3083.4083
SH.000001,上证指数,2020-01-07 10:30:00,3095.1056,3092.4353,3098.6319,3091.6095,0.0,0.0,3648476600,38788116226.2,-0.10404579164830388,3095.6562
SH.000001,上证指数,2020-01-07 11:00:00,3092.0859,3087.9605,3094.8311,3084.5089,0.0,0.0,3012716100,31256690300.5,-0.14470149141034444,3092.4353
SH.000001,上证指数,2020-01-07 11:30:00,3087.8765,3094.4424,3094.4424,3087.8559,0.0,0.0,1897538800,19744999619.0,0.2099087731206331,3087.9605
SH.000001,上证指数,2020-01-07 13:30:00,3094.0749,3097.4229,3097.5491,3089.3041,0.0,0.0,2431777100,26135832221.8,0.09631783742363793,3094.4424
SH.000001,上证指数,2020-01-07 14:00:00,3097.3567,3097.467,3099.459,3092.0311,0.0,0.0,2371232000,25375258646.0,0.0014237642525362392,3097.4229
SH.000001,上证指数,2020-01-07 14:30:00,3097.4824,3099.7975,3102.6365,3096.3032,0.0,0.0,2807098900,29602602373.8,0.07523889681472083,3097.467
SH.000001,上证指数,2020-01-07 15:00:00,3099.2974,3104.8015,3105.3312,3099.0488,0.0,0.0,4180288100,44699048321.4,0.16142989985635853,3099.7975
SH.000001,上证指数,2020-01-08 10:00:00,3094.2389,3088.3007,3094.2389,3084.3315,0.0,0.0,7775624100,79305183194.5,-0.5314607069083243,3104.8015
SH.000001,上证指数,2020-01-08 10:30:00,3087.6109,3078.9736,3090.8091,3077.0421,0.0,0.0,3963962600,41392151088.8,-0.30201398458381895,3088.3007
SH.000001,上证指数,2020-01-08 11:00:00,3079.3103,3091.8183,3092.0352,3078.5559,0.0,0.0,2517919100,26504515393.1,0.41717473641216357,3078.9736
SH.000001,上证指数,2020-01-08 11:30:00,3091.5548,3087.1336,3092.4923,3087.1102,0.0,0.0,2093866400,22845885620.9,-0.15151925324977195,3091.8183
SH.000001,上证指数,2020-01-08 13:30:00,3086.9322,3076.5836,3086.9322,3074.8501,0.0,0.0,2807643400,28847237064.5,-0.34174095996364334,3087.1336
SH.000001,上证指数,2020-01-08 14:00:00,3076.3125,3063.8008,3078.435,3063.6969,0.0,0.0,3731430400,37048561576.8,-0.41548684066312885,3076.5836
SH.000001,上证指数,2020-01-08 14:30:00,3063.9142,3066.0777,3070.3743,3059.1313,0.0,0.0,3267638900,32772404719.2,0.07431618922482955,3063.8008
SH.000001,上证指数,2020-01-08 15:00:00,3066.4033,3066.8925,3071.6511,3065.7608,0.0,0.0,3629170400,37801455801.4,0.02657466899811785,3066.0777
SH.000001,上证指数,2020-01-09 10:00:00,3082.6398,3096.2611,3096.2611,3082.6398,0.0,0.0,7365242000,80023871624.8,0.9576012201275473,3066.8925
SH.000001,上证指数,2020-01-09 10:30:00,3096.4186,3092.0012,3097.2733,3088.0462,0.0,0.0,3266892400,37118977755.4,-0.13758206631863237,3096.2611
SH.000001,上证指数,2020-01-09 11:00:00,3091.9018,3084.8938,3092.201,3083.0307,0.0,0.0,2185088100,24230316004.1,-0.22986407637876483,3092.0012
SH.000001,上证指数,2020-01-09 11:30:00,3084.3219,3081.3614,3086.1376,3080.1313,0.0,0.0,1886677300,20822855401.3,-0.11450637295844844,3084.8938
SH.000001,上证指数,2020-01-09 13:30:00,3082.4668,3088.0102,3089.84,3081.8709,0.0,0.0,1875873600,23647489627.7,0.21577475462632822,3081.3614
SH.000001,上证指数,2020-01-09 14:00:00,3087.8084,3088.3457,3091.4746,3085.945,0.0,0.0,1997158200,23580286525.1,0.010864601418728586,3088.0102
SH.000001,上证指数,2020-01-09 14:30:00,3088.0851,3087.1327,3090.2405,3083.3234,0.0,0.0,2203189700,24236324266.9,-0.03927669107767755,3088.3457
SH.000001,上证指数,2020-01-09 15:00:00,3087.7017,3094.8819,3094.8819,3087.3878,0.0,0.0,3563443600,38055899696.9,0.2510160965869639,3087.1327
SH.000001,上证指数,2020-01-10 10:00:00,3102.2938,3092.3646,3105.22,3092.3286,0.0,0.0,5721744900,66154501578.5,-0.08133751404213446,3094.8819
